close,high,low,open,time,volume,date
30.5462,30.6357,30.0991,30.5065,1719288000,29323600.0,2024-06-25 04:00:00
30.3475,30.4866,30.0792,30.4469,1719374400,30743000.0,2024-06-26 04:00:00
30.3972,30.4667,30.0991,30.2282,1719460800,30184300.0,2024-06-27 04:00:00
30.7748,31.1126,30.5264,30.5562,1719547200,41467700.0,2024-06-28 04:00:00
30.6456,30.8245,30.417,30.7152,1719806400,32401800.0,2024-07-01 04:00:00
30.8741,31.1126,30.3972,30.6655,1719892800,35999300.0,2024-07-02 04:00:00
31.0331,31.1424,30.7152,30.9238,1719979200,24065700.0,2024-07-03 04:00:00
31.8182,32.1361,31.1126,31.2021,1720152000,45309400.0,2024-07-05 04:00:00
33.7757,33.8751,32.6131,32.8218,1720411200,82315900.0,2024-07-08 04:00:00
34.372,34.998,33.5074,34.7992,1720497600,97546900.0,2024-07-09 04:00:00
34.6502,34.7496,33.9149,34.2229,1720584000,52256200.0,2024-07-10 04:00:00
33.2888,34.9284,33.1,34.8092,1720670400,55213700.0,2024-07-11 04:00:00
34.2726,35.2563,33.5571,33.5571,1720756800,62792600.0,2024-07-12 04:00:00
34.2428,35.0079,34.0937,34.4813,1721016000,39847900.0,2024-07-15 04:00:00
34.1235,34.2328,33.6267,34.1434,1721102400,28409900.0,2024-07-16 04:00:00
34.2428,36.9258,34.1832,35.8526,1721188800,112304200.0,2024-07-17 04:00:00
34.6502,36.0712,34.3123,34.7396,1721275200,84188600.0,2024-07-18 04:00:00
32.7721,34.362,32.6429,34.3521,1721361600,69628700.0,2024-07-19 04:00:00
33.1596,33.1994,32.5535,33.0702,1721620800,48503700.0,2024-07-22 04:00:00
32.7423,33.0205,32.6231,32.7522,1721707200,29466400.0,2024-07-23 04:00:00
31.5002,32.5932,31.4604,32.3249,1721793600,62216700.0,2024-07-24 04:00:00
30.904,31.7883,30.7549,31.1723,1721880000,49774000.0,2024-07-25 04:00:00
31.1524,31.3611,30.8245,31.2319,1721966400,38352500.0,2024-07-26 04:00:00
30.6357,31.2716,30.5959,31.2219,1722225600,32342200.0,2024-07-29 04:00:00
29.9401,30.7152,29.8208,30.6555,1722312000,48256600.0,2024-07-30 04:00:00
30.5462,30.6754,30.0891,30.3475,1722398400,56110600.0,2024-07-31 04:00:00
28.8669,30.5164,28.7079,30.2382,1722484800,107672500.0,2024-08-01 04:00:00
21.3446,21.8414,20.2913,21.8017,1722571200,300895900.0,2024-08-02 04:00:00
19.9832,20.2615,19.1684,20.0727,1722830400,147385700.0,2024-08-05 04:00:00
19.705,20.5,19.6255,20.1919,1722916800,106670400.0,2024-08-06 04:00:00
18.99,20.25,18.95,19.92,1723003200,97972300.0,2024-08-07 04:00:00
20.49,20.55,18.84,19.1,1723089600,96836800.0,2024-08-08 04:00:00
19.71,20.15,19.5,20.08,1723176000,76394500.0,2024-08-09 04:00:00
19.36,19.97,19.0,19.87,1723435200,54677600.0,2024-08-12 04:00:00
20.47,20.48,19.47,19.48,1723521600,77511300.0,2024-08-13 04:00:00
19.92,20.5,19.79,20.49,1723608000,56758200.0,2024-08-14 04:00:00
20.69,21.06,20.23,20.32,1723694400,84814900.0,2024-08-15 04:00:00
20.87,20.9,20.41,20.53,1723780800,48582700.0,2024-08-16 04:00:00
21.52,21.86,20.84,20.89,1724040000,65956300.0,2024-08-19 04:00:00
20.99,21.23,20.82,21.21,1724126400,84161300.0,2024-08-20 04:00:00
21.41,21.44,21.07,21.07,1724212800,57028900.0,2024-08-21 04:00:00
20.1,21.4,20.04,21.39,1724299200,81444700.0,2024-08-22 04:00:00
20.54,20.93,20.26,20.32,1724385600,73398400.0,2024-08-23 04:00:00
20.13,20.56,19.95,20.53,1724644800,58534800.0,2024-08-26 04:00:00
20.07,20.26,19.84,20.13,1724731200,43862000.0,2024-08-27 04:00:00
19.61,20.11,19.51,19.98,1724817600,50144900.0,2024-08-28 04:00:00
