close,high,low,open,time,volume,date
66.6751,66.7947,66.0038,66.0406,1682395200,5980400.0,2023-04-25 04:00:00
66.5188,66.6476,65.8382,65.9486,1682481600,5877200.0,2023-04-26 04:00:00
67.8891,67.9535,66.3808,66.574,1682568000,7665100.0,2023-04-27 04:00:00
70.5561,72.2758,69.6088,69.7836,1682654400,14861600.0,2023-04-28 04:00:00
71.0159,71.4758,70.0687,70.3722,1682913600,6670400.0,2023-05-01 04:00:00
71.3654,71.5217,70.3722,71.1079,1683000000,7971900.0,2023-05-02 04:00:00
70.832,71.7425,70.5009,71.6321,1683086400,5957400.0,2023-05-03 04:00:00
71.0803,71.2734,70.5929,71.1999,1683172800,5725400.0,2023-05-04 04:00:00
71.3286,71.393,70.6021,70.8688,1683259200,5461000.0,2023-05-05 04:00:00
71.8344,71.9264,70.7768,71.0435,1683518400,5676500.0,2023-05-08 04:00:00
71.6321,71.7976,71.1079,71.6413,1683604800,3825700.0,2023-05-09 04:00:00
71.6321,72.0827,71.2826,71.6321,1683691200,5160400.0,2023-05-10 04:00:00
72.0643,72.1379,71.1355,71.6597,1683777600,3679500.0,2023-05-11 04:00:00
71.6229,72.2299,71.4941,72.1011,1683864000,5085400.0,2023-05-12 04:00:00
71.485,71.9724,71.1079,71.8436,1684123200,3189500.0,2023-05-15 04:00:00
71.5493,71.7424,70.7492,71.3654,1684209600,4389300.0,2023-05-16 04:00:00
71.0251,71.6597,70.4089,71.5493,1684296000,4907800.0,2023-05-17 04:00:00
71.0619,71.0987,70.4641,70.6388,1684382400,5040200.0,2023-05-18 04:00:00
70.8688,71.3378,70.5745,71.1447,1684468800,5806800.0,2023-05-19 04:00:00
69.7744,71.0067,69.5629,70.8872,1684728000,5655800.0,2023-05-22 04:00:00
69.5721,69.8939,69.103,69.8663,1684814400,4807400.0,2023-05-23 04:00:00
69.4065,69.7652,69.1122,69.5537,1684900800,4553800.0,2023-05-24 04:00:00
69.1398,69.3789,68.4133,68.9283,1684987200,5125600.0,2023-05-25 04:00:00
69.0938,69.241,68.4593,68.9835,1685073600,7429000.0,2023-05-26 04:00:00
66.5556,68.542,66.4452,68.4317,1685419200,10882400.0,2023-05-30 04:00:00
67.512,67.8155,66.4728,66.6476,1685505600,13628600.0,2023-05-31 04:00:00
67.696,67.8063,67.1074,67.7052,1685592000,5445200.0,2023-06-01 04:00:00
68.3029,68.3857,67.5948,67.8431,1685678400,5672300.0,2023-06-02 04:00:00
68.3213,68.726,67.9995,68.2846,1685937600,6670000.0,2023-06-05 04:00:00
67.3925,68.5696,67.0062,68.3397,1686024000,4865100.0,2023-06-06 04:00:00
66.3901,67.2729,66.2429,66.482,1686110400,7789300.0,2023-06-07 04:00:00
67.2177,67.3189,66.0866,66.2245,1686196800,4835500.0,2023-06-08 04:00:00
67.1074,67.3373,66.6383,66.6383,1686283200,4406800.0,2023-06-09 04:00:00
66.9602,67.2913,66.4084,67.1074,1686542400,4934300.0,2023-06-12 04:00:00
66.8775,67.1902,66.62,66.7395,1686628800,3796600.0,2023-06-13 04:00:00
67.2545,67.5304,66.7947,67.1626,1686715200,5203900.0,2023-06-14 04:00:00
67.558,67.8615,67.3097,67.5764,1686801600,4908900.0,2023-06-15 04:00:00
67.6592,68.4317,67.5396,68.1834,1686888000,10884800.0,2023-06-16 04:00:00
67.3741,68.2845,67.3649,67.9443,1687233600,6284000.0,2023-06-20 04:00:00
67.2637,67.5948,66.7947,67.3649,1687320000,6778600.0,2023-06-21 04:00:00
67.8155,68.0086,67.3741,67.3741,1687406400,6226400.0,2023-06-22 04:00:00
67.2269,68.1558,67.0798,68.1374,1687492800,7619000.0,2023-06-23 04:00:00
67.3465,67.3925,66.5464,67.2177,1687752000,4951000.0,2023-06-26 04:00:00
67.9902,68.027,67.0982,67.5856,1687838400,6508000.0,2023-06-27 04:00:00
67.3373,67.7879,66.9051,67.4937,1687924800,6290100.0,2023-06-28 04:00:00
66.8242,67.0831,66.4729,66.741,1688011200,6453900.0,2023-06-29 04:00:00
67.4344,67.573,66.9906,67.1015,1688097600,8377700.0,2023-06-30 04:00:00
67.9613,68.0446,67.0183,67.2772,1688356800,3931700.0,2023-07-03 04:00:00
67.6932,67.8689,67.1478,67.4621,1688529600,7448800.0,2023-07-05 04:00:00
67.3789,67.5546,66.6948,67.1848,1688616000,6781100.0,2023-07-06 04:00:00
66.5653,67.2772,66.5191,67.268,1688702400,6720300.0,2023-07-07 04:00:00
66.6578,67.4991,66.5746,66.9259,1688961600,5702900.0,2023-07-10 04:00:00
65.5391,66.63,65.1601,66.5653,1689048000,8284000.0,2023-07-11 04:00:00
66.0106,66.3989,65.5946,65.8997,1689134400,8454700.0,2023-07-12 04:00:00
66.4082,66.5006,65.8257,65.9644,1689220800,5582900.0,2023-07-13 04:00:00
66.8242,66.8704,66.1955,66.5376,1689307200,4556800.0,2023-07-14 04:00:00
66.5098,67.1385,66.4636,66.6115,1689566400,5824400.0,2023-07-17 04:00:00
66.6578,66.9444,66.0199,66.288,1689652800,5777600.0,2023-07-18 04:00:00
67.684,67.758,66.5746,66.7317,1689739200,6206000.0,2023-07-19 04:00:00
68.3034,68.4606,67.9336,67.9521,1689825600,7003100.0,2023-07-20 04:00:00
68.3959,68.8396,68.0815,68.2849,1689912000,22069200.0,2023-07-21 04:00:00
