close,high,low,open,time,volume,date
72.0076,74.0891,70.5979,73.6643,1667797200,10847500.0,2022-11-07 05:00:00
73.0038,74.3294,71.88,72.085,1667883600,7942500.0,2022-11-08 05:00:00
73.2641,73.9128,71.8604,72.2503,1667970000,8987500.0,2022-11-09 05:00:00
76.4325,76.7777,75.2502,76.4463,1668056400,12905000.0,2022-11-10 05:00:00
79.1521,79.8436,76.032,76.032,1668142800,11070000.0,2022-11-11 05:00:00
77.7181,79.2994,77.5124,78.3959,1668402000,10392500.0,2022-11-14 05:00:00
78.6075,80.9659,77.5599,79.696,1668488400,10280000.0,2022-11-15 05:00:00
79.074,79.665,78.1402,78.8843,1668574800,7562500.0,2022-11-16 05:00:00
76.2068,77.4511,74.7029,76.9984,1668661200,12372500.0,2022-11-17 05:00:00
76.1879,77.4413,75.6076,76.9532,1668747600,7652500.0,2022-11-18 05:00:00
75.3716,76.5075,74.6067,75.507,1669006800,6997500.0,2022-11-21 05:00:00
76.4506,76.5716,74.5792,75.7843,1669093200,8177500.0,2022-11-22 05:00:00
77.3333,78.6114,76.6379,76.7612,1669179600,6360000.0,2022-11-23 05:00:00
77.9294,78.3868,77.0887,77.2952,1669352400,4220000.0,2022-11-25 05:00:00
77.94,78.7253,77.6714,77.984,1669611600,8285000.0,2022-11-28 05:00:00
79.2067,79.6155,77.9522,77.9522,1669698000,7117500.0,2022-11-29 05:00:00
81.6526,81.8588,79.012,79.7894,1669784400,11102500.0,2022-11-30 05:00:00
80.9003,82.4847,80.4177,81.8195,1669870800,7297500.0,2022-12-01 05:00:00
81.8878,82.2432,79.504,79.7753,1669957200,6760000.0,2022-12-02 05:00:00
80.7523,81.9444,80.3694,80.7346,1670216400,6975000.0,2022-12-05 05:00:00
80.1896,81.4759,79.4561,80.8119,1670302800,6570000.0,2022-12-06 05:00:00
76.7879,78.0476,76.1871,77.6023,1670389200,10385000.0,2022-12-07 05:00:00
78.9554,79.3493,76.5162,77.0561,1670475600,7852500.0,2022-12-08 05:00:00
79.3175,79.7584,78.1909,78.5977,1670562000,6050000.0,2022-12-09 05:00:00
81.6742,81.7488,79.1219,79.3198,1670821200,8375000.0,2022-12-12 05:00:00
80.411,84.5159,80.0376,84.5159,1670907600,10472500.0,2022-12-13 05:00:00
78.7999,81.2682,78.0621,80.7727,1670994000,10037500.0,2022-12-14 05:00:00
77.1857,77.5992,76.6603,77.2308,1671080400,8557500.0,2022-12-15 05:00:00
76.12,77.4445,75.7061,76.5452,1671166800,20197500.0,2022-12-16 05:00:00
75.8408,76.9407,75.3759,76.6505,1671426000,6962500.0,2022-12-19 05:00:00
76.9037,77.0844,75.5769,75.5769,1671512400,6132500.0,2022-12-20 05:00:00
77.3903,78.4344,77.2701,77.574,1671598800,6275000.0,2022-12-21 05:00:00
75.9017,76.4793,74.896,76.4793,1671685200,6317500.0,2022-12-22 05:00:00
77.4146,77.4861,75.3413,75.6437,1671771600,3945000.0,2022-12-23 05:00:00
78.465,79.0194,77.0482,77.6643,1672117200,5787500.0,2022-12-27 05:00:00
76.9167,79.7109,76.7797,78.827,1672203600,6022500.0,2022-12-28 05:00:00
