close,high,low,open,time,volume,date
293.1,294.42,285.82,287.19,1715745600,1994800.0,2024-05-15 04:00:00
288.93,294.74,288.72,293.1,1715832000,1222400.0,2024-05-16 04:00:00
288.81,290.28,288.39,290.0,1715918400,895800.0,2024-05-17 04:00:00
292.47,292.63,287.3,288.74,1716177600,1044900.0,2024-05-20 04:00:00
290.1,292.98,289.68,292.23,1716264000,1181400.0,2024-05-21 04:00:00
292.84,294.49,290.5,291.92,1716350400,1222200.0,2024-05-22 04:00:00
294.69,301.94,293.5,297.67,1716436800,1873400.0,2024-05-23 04:00:00
294.28,297.68,291.03,293.7,1716523200,956700.0,2024-05-24 04:00:00
296.21,297.91,293.07,293.07,1716868800,1479600.0,2024-05-28 04:00:00
291.7,293.01,288.44,291.79,1716955200,1776800.0,2024-05-29 04:00:00
288.25,290.5,287.38,290.5,1717041600,2121300.0,2024-05-30 04:00:00
286.31,289.57,279.02,287.67,1717128000,3475300.0,2024-05-31 04:00:00
286.15,289.67,281.26,287.31,1717387200,1265700.0,2024-06-03 04:00:00
287.13,289.84,283.75,288.38,1717473600,1135400.0,2024-06-04 04:00:00
296.42,297.13,287.43,287.99,1717560000,1890300.0,2024-06-05 04:00:00
295.74,299.08,295.07,296.77,1717646400,1237000.0,2024-06-06 04:00:00
294.42,299.4,293.56,297.33,1717732800,997200.0,2024-06-07 04:00:00
296.18,296.44,292.22,293.73,1717992000,934200.0,2024-06-10 04:00:00
300.83,301.98,294.52,295.0,1718078400,1602200.0,2024-06-11 04:00:00
311.7,312.74,303.8,305.72,1718164800,2137800.0,2024-06-12 04:00:00
307.54,316.92,304.7,312.59,1718251200,1564700.0,2024-06-13 04:00:00
312.1,312.58,307.05,309.09,1718337600,1428100.0,2024-06-14 04:00:00
322.08,323.25,310.48,310.48,1718596800,2250600.0,2024-06-17 04:00:00
326.5,327.11,320.39,320.39,1718683200,2415700.0,2024-06-18 04:00:00
318.53,328.99,317.61,328.79,1718856000,1717300.0,2024-06-20 04:00:00
318.39,319.53,313.72,319.43,1718942400,2697700.0,2024-06-21 04:00:00
309.14,317.52,309.14,317.52,1719201600,1400500.0,2024-06-24 04:00:00
311.53,311.75,307.1,310.0,1719288000,1285700.0,2024-06-25 04:00:00
309.33,312.22,308.38,310.03,1719374400,1147800.0,2024-06-26 04:00:00
307.92,313.37,307.65,311.44,1719460800,1433300.0,2024-06-27 04:00:00
307.75,313.0,307.47,308.46,1719547200,2312600.0,2024-06-28 04:00:00
310.92,311.98,304.12,307.75,1719806400,1330100.0,2024-07-01 04:00:00
316.78,317.28,310.98,314.06,1719892800,1326200.0,2024-07-02 04:00:00
315.47,318.83,314.64,315.11,1719979200,673200.0,2024-07-03 04:00:00
321.11,322.28,313.6,315.37,1720152000,1126300.0,2024-07-05 04:00:00
317.36,322.0,317.0,320.0,1720411200,1010400.0,2024-07-08 04:00:00
315.26,319.89,313.43,319.44,1720497600,822500.0,2024-07-09 04:00:00
319.8,320.34,313.9,315.21,1720584000,1222300.0,2024-07-10 04:00:00
314.07,321.68,313.9,320.0,1720670400,1368600.0,2024-07-11 04:00:00
315.67,319.46,311.25,313.09,1720756800,1098400.0,2024-07-12 04:00:00
315.63,317.0,313.23,314.57,1721016000,1076700.0,2024-07-15 04:00:00
311.73,317.54,310.1,317.24,1721102400,1333000.0,2024-07-16 04:00:00
288.12,305.5,287.83,305.41,1721188800,3558700.0,2024-07-17 04:00:00
277.83,289.46,273.17,289.36,1721275200,4131900.0,2024-07-18 04:00:00
279.95,280.83,276.17,280.83,1721361600,2607300.0,2024-07-19 04:00:00
287.08,289.09,282.73,283.62,1721620800,3260000.0,2024-07-22 04:00:00
282.99,291.83,280.77,285.86,1721707200,3342000.0,2024-07-23 04:00:00
266.34,281.03,265.77,280.05,1721793600,3086700.0,2024-07-24 04:00:00
258.38,268.93,258.16,267.0,1721880000,3483300.0,2024-07-25 04:00:00
258.79,264.55,257.78,263.04,1721966400,2605300.0,2024-07-26 04:00:00
259.05,264.81,258.6,260.49,1722225600,1506000.0,2024-07-29 04:00:00
253.11,260.76,250.84,258.94,1722312000,2859800.0,2024-07-30 04:00:00
267.66,269.52,261.79,264.17,1722398400,4149500.0,2024-07-31 04:00:00
260.81,270.92,258.9,266.24,1722484800,2865500.0,2024-08-01 04:00:00
249.63,257.0,241.45,253.31,1722571200,4742000.0,2024-08-02 04:00:00
246.84,250.68,241.29,249.44,1722830400,4285600.0,2024-08-05 04:00:00
259.8,265.04,252.61,259.44,1722916800,4752400.0,2024-08-06 04:00:00
250.31,271.0,250.06,267.71,1723003200,2484500.0,2024-08-07 04:00:00
268.68,269.15,256.0,257.75,1723089600,3226800.0,2024-08-08 04:00:00
270.13,271.09,265.66,267.0,1723176000,1865200.0,2024-08-09 04:00:00
266.64,269.52,263.43,268.9,1723435200,1309700.0,2024-08-12 04:00:00
271.41,273.96,268.16,269.48,1723521600,1661800.0,2024-08-13 04:00:00
271.78,274.53,269.98,271.73,1723608000,1734100.0,2024-08-14 04:00:00
