close,high,low,open,time,volume,date
65.3033,66.8317,64.8617,66.6967,1626840000,6529800.0,2021-07-21 04:00:00
66.3933,66.6467,65.1683,65.64,1626926400,5304000.0,2021-07-22 04:00:00
66.9367,67.3417,66.0133,66.325,1627012800,4001400.0,2021-07-23 04:00:00
66.4983,66.8533,65.6083,66.3283,1627272000,3081000.0,2021-07-26 04:00:00
66.2517,66.83,65.045,66.6667,1627358400,3318000.0,2021-07-27 04:00:00
66.5767,67.0,65.8233,66.3417,1627444800,2911200.0,2021-07-28 04:00:00
66.5,67.5267,66.3583,66.4833,1627531200,3296400.0,2021-07-29 04:00:00
66.5083,67.0717,66.2517,66.5,1627617600,4379400.0,2021-07-30 04:00:00
66.72,67.3333,65.715,66.6667,1627876800,2771400.0,2021-08-02 04:00:00
66.3883,67.425,66.0417,66.755,1627963200,3391800.0,2021-08-03 04:00:00
67.2217,67.4983,66.4067,66.565,1628049600,3049800.0,2021-08-04 04:00:00
67.2733,67.82,66.8533,67.475,1628136000,3381600.0,2021-08-05 04:00:00
64.3933,66.2767,64.0,66.1167,1628222400,8619000.0,2021-08-06 04:00:00
64.7467,65.3767,64.4733,64.7183,1628481600,3585000.0,2021-08-09 04:00:00
62.8333,65.1367,62.8283,64.9917,1628568000,7237200.0,2021-08-10 04:00:00
60.9133,62.7833,60.825,62.5983,1628654400,12457200.0,2021-08-11 04:00:00
61.5,62.285,60.93,60.93,1628740800,6524400.0,2021-08-12 04:00:00
62.34,62.7,61.6667,61.8167,1628827200,6534600.0,2021-08-13 04:00:00
61.72,62.7667,61.5167,62.0833,1629086400,4591800.0,2021-08-16 04:00:00
60.9617,61.7033,60.4467,61.5517,1629172800,4420800.0,2021-08-17 04:00:00
60.3933,61.33,60.1233,61.0,1629259200,5523000.0,2021-08-18 04:00:00
60.4833,60.9117,59.7283,59.9467,1629345600,7371000.0,2021-08-19 04:00:00
61.2433,61.5033,60.4967,60.6267,1629432000,7220400.0,2021-08-20 04:00:00
62.095,62.355,61.2017,61.4517,1629691200,17323200.0,2021-08-23 04:00:00
73.645,74.485,69.9,70.6083,1629777600,66796200.0,2021-08-24 04:00:00
74.5083,74.9633,72.5833,73.3333,1629864000,21706200.0,2021-08-25 04:00:00
76.24,76.6217,74.5083,74.6667,1629950400,17068800.0,2021-08-26 04:00:00
76.88,77.2383,76.0217,76.615,1630036800,8188200.0,2021-08-27 04:00:00
76.4683,77.4833,76.095,77.1667,1630296000,7529400.0,2021-08-30 04:00:00
76.84,77.2567,75.8,77.195,1630382400,7592400.0,2021-08-31 04:00:00
76.7167,77.0517,75.9667,76.16,1630468800,8014800.0,2021-09-01 04:00:00
77.0917,77.9133,76.645,76.8833,1630555200,6735000.0,2021-09-02 04:00:00
78.0367,78.0733,76.4267,76.5,1630641600,5675400.0,2021-09-03 04:00:00
77.1067,78.3417,76.8867,78.3333,1630987200,5643000.0,2021-09-07 04:00:00
77.6217,77.965,76.4167,76.9217,1631073600,6314400.0,2021-09-08 04:00:00
77.75,78.2217,77.29,77.6183,1631160000,5544000.0,2021-09-09 04:00:00
78.3167,79.8333,77.535,79.1933,1631246400,8566200.0,2021-09-10 04:00:00
79.3533,80.9583,76.4317,78.6683,1631505600,15030000.0,2021-09-13 04:00:00
80.805,82.6533,80.2583,81.3183,1631592000,14788800.0,2021-09-14 04:00:00
79.99,80.9983,79.0267,80.7583,1631678400,7688400.0,2021-09-15 04:00:00
80.8133,80.8333,79.48,80.065,1631764800,5805000.0,2021-09-16 04:00:00
79.395,80.9917,79.1917,80.8333,1631851200,10078800.0,2021-09-17 04:00:00
79.065,79.555,78.0483,78.2683,1632110400,6870000.0,2021-09-20 04:00:00
78.8383,79.6317,78.7517,79.3333,1632196800,5623800.0,2021-09-21 04:00:00
79.3283,79.7683,78.3383,79.2433,1632283200,6874200.0,2021-09-22 04:00:00
80.525,80.9617,79.4017,79.68,1632369600,6593400.0,2021-09-23 04:00:00
81.745,81.8317,80.0217,80.0267,1632456000,12080400.0,2021-09-24 04:00:00
81.0067,81.4283,80.35,80.93,1632715200,8248200.0,2021-09-27 04:00:00
79.3917,80.2,78.5233,80.015,1632801600,7770000.0,2021-09-28 04:00:00
78.845,80.0833,78.09,79.6683,1632888000,4608000.0,2021-09-29 04:00:00
79.8333,80.055,78.75,78.8183,1632974400,4668000.0,2021-09-30 04:00:00
81.085,81.1967,79.1217,80.0883,1633060800,5683800.0,2021-10-01 04:00:00
78.2567,80.81,77.1883,80.81,1633320000,7991400.0,2021-10-04 04:00:00
79.265,79.8367,78.52,78.7467,1633406400,5410800.0,2021-10-05 04:00:00
81.0217,81.3317,78.8217,78.8783,1633492800,5524800.0,2021-10-06 04:00:00
82.28,83.7033,81.2367,81.27,1633579200,7691400.0,2021-10-07 04:00:00
82.1317,83.4267,81.7733,82.3333,1633665600,4675800.0,2021-10-08 04:00:00
83.3017,83.6017,81.35,82.0183,1633924800,4372800.0,2021-10-11 04:00:00
84.2067,85.0,83.5467,83.8333,1634011200,7260600.0,2021-10-12 04:00:00
84.0817,84.8983,83.585,84.2017,1634097600,4833600.0,2021-10-13 04:00:00
83.83,85.685,83.68,84.535,1634184000,5562000.0,2021-10-14 04:00:00
84.6417,85.49,83.9,83.9,1634270400,6982800.0,2021-10-15 04:00:00
85.8617,85.9767,84.6417,85.0,1634529600,5368800.0,2021-10-18 04:00:00
85.415,86.16,84.5517,86.0083,1634616000,4963800.0,2021-10-19 04:00:00
85.32,86.575,84.4183,85.8967,1634702400,4914000.0,2021-10-20 04:00:00
84.6667,85.1267,83.0533,85.1267,1634788800,10770600.0,2021-10-21 04:00:00
84.0217,85.645,83.1983,84.5,1634875200,6592200.0,2021-10-22 04:00:00
82.9617,85.3833,82.5217,84.58,1635134400,7002600.0,2021-10-25 04:00:00
81.0917,83.6017,79.86,83.29,1635220800,14008200.0,2021-10-26 04:00:00
82.1433,83.35,81.425,81.6783,1635307200,4931400.0,2021-10-27 04:00:00
83.065,83.325,82.085,82.175,1635393600,4352400.0,2021-10-28 04:00:00
84.8483,85.0417,82.98,83.11,1635480000,4255200.0,2021-10-29 04:00:00
84.7183,85.51,83.8817,85.085,1635739200,4322400.0,2021-11-01 04:00:00
84.7433,85.4533,83.8333,84.8333,1635825600,4109400.0,2021-11-02 04:00:00
83.16,84.9283,82.17,84.745,1635912000,6096000.0,2021-11-03 04:00:00
82.305,84.5617,80.8767,83.65,1635998400,9615000.0,2021-11-04 04:00:00
82.2967,83.275,81.7533,82.2017,1636084800,6501600.0,2021-11-05 04:00:00
86.2167,86.5683,83.1583,83.3333,1636347600,8646600.0,2021-11-08 05:00:00
85.3867,87.2867,84.735,86.4017,1636434000,6715200.0,2021-11-09 05:00:00
83.1983,85.195,82.04,84.8333,1636520400,6415800.0,2021-11-10 05:00:00
84.6467,84.9883,83.8567,83.9483,1636606800,4506600.0,2021-11-11 05:00:00
