close,high,low,open,time,volume,date
11.952,12.4763,11.6034,12.3285,1666065600,659362000.0,2022-10-18 04:00:00
12.0359,12.3345,11.8191,11.8641,1666152000,523131000.0,2022-10-19 04:00:00
12.1787,12.753,12.0898,12.0978,1666238400,652398000.0,2022-10-20 04:00:00
12.4503,12.4823,11.8721,12.0828,1666324800,609494000.0,2022-10-21 04:00:00
12.5832,12.694,12.0489,12.4923,1666584000,517457000.0,2022-10-24 04:00:00
13.2443,13.2833,12.6481,12.6781,1666670400,505482000.0,2022-10-25 04:00:00
12.8798,13.3712,12.692,12.8528,1666756800,532953000.0,2022-10-26 04:00:00
13.1595,13.8206,13.1055,13.6129,1666843200,583113000.0,2022-10-27 04:00:00
13.8166,13.8326,13.0446,13.0875,1666929600,521040000.0,2022-10-28 04:00:00
13.4801,13.8206,13.2803,13.7607,1667188800,486341000.0,2022-10-31 04:00:00
13.526,13.9075,13.502,13.7937,1667275200,432817000.0,2022-11-01 04:00:00
13.2024,14.1922,13.1944,13.8326,1667361600,672628000.0,2022-11-02 04:00:00
13.4041,13.7637,12.9397,13.0266,1667448000,500065000.0,2022-11-03 04:00:00
14.1382,14.2111,13.6798,13.9684,1667534400,612576000.0,2022-11-04 04:00:00
14.283,14.3939,13.9365,14.2101,1667797200,410061000.0,2022-11-07 05:00:00
14.5837,14.8723,14.1981,14.7824,1667883600,595292000.0,2022-11-08 05:00:00
13.7587,14.1932,13.7417,14.1442,1667970000,454414000.0,2022-11-09 05:00:00
15.7302,15.7532,14.5287,14.7814,1668056400,700819000.0,2022-11-10 05:00:00
16.3065,16.3684,15.4626,15.7872,1668142800,655487000.0,2022-11-11 05:00:00
16.2745,16.5192,15.902,16.1976,1668402000,527852000.0,2022-11-14 05:00:00
16.6451,16.9767,16.3614,16.701,1668488400,545876000.0,2022-11-15 05:00:00
15.89,16.3415,15.8531,16.1417,1668574800,649547000.0,2022-11-16 05:00:00
15.6573,16.2456,15.5155,15.6953,1668661200,710894000.0,2022-11-17 05:00:00
15.3897,15.9819,15.101,15.946,1668747600,492072000.0,2022-11-18 05:00:00
15.2978,15.4576,15.0611,15.128,1669006800,404739000.0,2022-11-21 05:00:00
16.0179,16.0378,15.103,15.3088,1669093200,472866000.0,2022-11-22 05:00:00
16.4983,16.5062,16.0278,16.0778,1669179600,427241000.0,2022-11-23 05:00:00
16.2496,16.4663,16.1517,16.2975,1669352400,167934000.0,2022-11-25 05:00:00
15.8071,16.3365,15.7053,16.0059,1669611600,303741000.0,2022-11-28 05:00:00
15.6194,15.912,15.5005,15.8071,1669698000,298384000.0,2022-11-29 05:00:00
16.9061,16.9131,15.5814,15.6813,1669784400,565298000.0,2022-11-30 05:00:00
17.1179,17.2477,16.6184,16.982,1669870800,470977000.0,2022-12-01 05:00:00
16.8591,16.9161,16.4286,16.6423,1669957200,371389000.0,2022-12-02 05:00:00
16.5934,16.978,16.4555,16.6623,1670216400,352255000.0,2022-12-05 05:00:00
