close,high,low,open,time,volume,date
52.1966,52.3517,51.9381,52.3172,1659585600,3269850.0,2022-08-04 04:00:00
52.3402,52.3861,51.4729,51.7314,1659672000,1297350.0,2022-08-05 04:00:00
52.6044,53.15,52.4034,52.7595,1659931200,1669650.0,2022-08-08 04:00:00
52.478,52.8054,52.2598,52.5986,1660017600,1352250.0,2022-08-09 04:00:00
53.5578,53.598,53.1787,53.3683,1660104000,3422550.0,2022-08-10 04:00:00
53.4142,54.0919,53.1787,53.5291,1660190400,2923800.0,2022-08-11 04:00:00
53.8335,53.8967,53.397,53.845,1660276800,2262750.0,2022-08-12 04:00:00
54.1264,54.6203,53.6439,53.6439,1660536000,2044500.0,2022-08-15 04:00:00
54.6337,54.8354,53.8901,54.0399,1660622400,1539150.0,2022-08-16 04:00:00
53.9074,54.2936,53.8555,53.9823,1660708800,1864050.0,2022-08-17 04:00:00
54.3109,54.38,53.8382,53.9996,1660795200,1778100.0,2022-08-18 04:00:00
53.6249,53.9765,53.4923,53.867,1660881600,1899450.0,2022-08-19 04:00:00
52.155,53.1407,52.0628,53.1407,1661140800,3846900.0,2022-08-22 04:00:00
52.2415,52.7718,52.0974,52.2357,1661227200,2579400.0,2022-08-23 04:00:00
52.7372,52.8064,51.8322,52.3856,1661313600,2649450.0,2022-08-24 04:00:00
53.2906,53.3079,52.7084,52.8871,1661400000,2509500.0,2022-08-25 04:00:00
51.861,53.6018,51.7803,53.2906,1661486400,2647950.0,2022-08-26 04:00:00
51.2327,51.6996,51.1636,51.4748,1661745600,2088600.0,2022-08-29 04:00:00
50.7543,51.25,50.2643,51.0886,1661832000,1792050.0,2022-08-30 04:00:00
50.443,50.8927,50.1375,50.2989,1661918400,2348700.0,2022-08-31 04:00:00
50.42,50.4603,49.9415,50.1375,1662004800,1579350.0,2022-09-01 04:00:00
49.8436,51.1693,49.6937,50.8292,1662091200,1575150.0,2022-09-02 04:00:00
50.0511,50.322,49.5496,49.8493,1662436800,1960800.0,2022-09-06 04:00:00
51.0541,51.2385,49.6476,49.9761,1662523200,2541150.0,2022-09-07 04:00:00
49.7629,50.518,48.8406,50.518,1662609600,3990150.0,2022-09-08 04:00:00
51.0022,51.5728,50.737,50.8408,1662696000,3433050.0,2022-09-09 04:00:00
51.5498,51.7227,51.0022,51.152,1662955200,2066250.0,2022-09-12 04:00:00
49.6072,50.9157,49.3651,50.8062,1663041600,3097050.0,2022-09-13 04:00:00
49.7974,49.9761,49.3248,49.6649,1663128000,2505750.0,2022-09-14 04:00:00
49.3651,50.2643,49.0942,49.7917,1663214400,3176250.0,2022-09-15 04:00:00
49.0769,49.3824,48.3564,48.9155,1663300800,4471350.0,2022-09-16 04:00:00
50.3162,50.3335,48.7829,48.7829,1663560000,2248500.0,2022-09-19 04:00:00
49.8839,50.0857,49.3594,49.9531,1663646400,2070900.0,2022-09-20 04:00:00
49.2614,50.5583,49.2614,50.1548,1663732800,1970250.0,2022-09-21 04:00:00
48.9386,49.6187,48.6965,49.2787,1663819200,1850700.0,2022-09-22 04:00:00
48.3103,48.6042,47.6013,48.512,1663905600,2667450.0,2022-09-23 04:00:00
47.8434,48.829,47.8318,48.097,1664164800,2839050.0,2022-09-26 04:00:00
47.8203,48.3794,47.2439,48.1258,1664251200,2416200.0,2022-09-27 04:00:00
49.1864,49.3882,47.9759,48.1719,1664337600,2723250.0,2022-09-28 04:00:00
48.9213,48.9731,48.0566,48.9213,1664424000,3164550.0,2022-09-29 04:00:00
48.2411,49.296,48.1892,49.0366,1664510400,3161700.0,2022-09-30 04:00:00
49.8493,50.1375,48.6446,48.8867,1664769600,2629350.0,2022-10-03 04:00:00
51.8265,51.959,50.4488,50.5064,1664856000,3919050.0,2022-10-04 04:00:00
52.4029,52.8121,51.0944,51.5786,1664942400,3464400.0,2022-10-05 04:00:00
51.7054,53.0658,51.6881,52.253,1665028800,2750850.0,2022-10-06 04:00:00
50.541,51.3538,50.42,51.1636,1665115200,2817900.0,2022-10-07 04:00:00
50.6563,51.1693,50.2701,51.0195,1665374400,1713900.0,2022-10-10 04:00:00
51.3423,52.0282,50.4661,50.5929,1665460800,2480100.0,2022-10-11 04:00:00
51.0425,52.034,51.0195,51.7285,1665547200,2016450.0,2022-10-12 04:00:00
52.0167,52.2415,49.8609,50.1952,1665633600,2567700.0,2022-10-13 04:00:00
50.8811,52.0743,50.6621,51.9245,1665720000,2380050.0,2022-10-14 04:00:00
51.2154,52.1838,51.0425,51.9129,1665979200,2944350.0,2022-10-17 04:00:00
52.2818,52.6911,51.4575,52.1204,1666065600,2466150.0,2022-10-18 04:00:00
52.3049,52.7949,51.8956,52.23,1666152000,2308050.0,2022-10-19 04:00:00
50.4776,52.4548,50.3335,52.4548,1666238400,2749950.0,2022-10-20 04:00:00
51.9763,52.2472,50.5526,50.6102,1666324800,3138750.0,2022-10-21 04:00:00
53.0427,53.1753,52.3741,52.5066,1666584000,3322650.0,2022-10-24 04:00:00
52.8813,54.7547,51.7054,54.7028,1666670400,4812300.0,2022-10-25 04:00:00
53.4923,54.184,52.9332,53.8612,1666756800,5937450.0,2022-10-26 04:00:00
54.259,54.7605,53.5096,53.9535,1666843200,3519750.0,2022-10-27 04:00:00
55.5098,55.6309,54.2532,54.4896,1666929600,3140850.0,2022-10-28 04:00:00
55.8153,55.9825,54.9334,55.0775,1667188800,3284700.0,2022-10-31 04:00:00
55.8845,56.2304,55.1063,56.0228,1667275200,2388750.0,2022-11-01 04:00:00
55.164,57.0028,55.0372,55.6021,1667361600,3021600.0,2022-11-02 04:00:00
55.9018,56.4379,54.1034,54.6337,1667448000,3919050.0,2022-11-03 04:00:00
57.1353,57.4409,56.6108,56.7664,1667534400,3607200.0,2022-11-04 04:00:00
57.1469,57.5792,56.7837,57.3947,1667797200,3338400.0,2022-11-07 05:00:00
57.9596,58.2594,57.0373,57.2449,1667883600,3663000.0,2022-11-08 05:00:00
57.5043,58.513,57.2852,57.4524,1667970000,4557450.0,2022-11-09 05:00:00
58.7436,59.2739,57.8328,59.2047,1668056400,4568850.0,2022-11-10 05:00:00
59.1528,59.4583,58.5245,58.7436,1668142800,3567900.0,2022-11-11 05:00:00
59.2049,60.0958,58.6727,59.1876,1668402000,2525700.0,2022-11-14 05:00:00
59.4594,60.1131,58.9561,59.5636,1668488400,2712900.0,2022-11-15 05:00:00
59.8181,60.5065,59.2338,59.4594,1668574800,3423750.0,2022-11-16 05:00:00
