close,high,low,open,time,volume,date
60.9,61.48,60.18,60.64,1718596800,4979300.0,2024-06-17 04:00:00
59.15,61.25,59.0,60.88,1718683200,5501800.0,2024-06-18 04:00:00
57.94,58.76,57.17,58.6,1718856000,10407500.0,2024-06-20 04:00:00
58.56,58.65,57.77,58.28,1718942400,16729000.0,2024-06-21 04:00:00
58.28,59.18,58.26,58.4,1719201600,4147900.0,2024-06-24 04:00:00
58.69,59.08,57.9,58.44,1719288000,5203700.0,2024-06-25 04:00:00
58.11,58.43,57.0,58.17,1719374400,6374200.0,2024-06-26 04:00:00
60.04,60.18,57.93,58.31,1719460800,5019500.0,2024-06-27 04:00:00
60.27,60.84,59.79,60.03,1719547200,7987400.0,2024-06-28 04:00:00
59.85,60.43,59.58,60.43,1719806400,4884500.0,2024-07-01 04:00:00
61.01,61.04,59.66,59.66,1719892800,4604900.0,2024-07-02 04:00:00
60.73,61.48,60.66,61.14,1719979200,3039800.0,2024-07-03 04:00:00
61.09,61.38,60.37,60.62,1720152000,3120600.0,2024-07-05 04:00:00
60.11,61.05,59.52,60.98,1720411200,4845400.0,2024-07-08 04:00:00
60.28,60.78,59.32,60.26,1720497600,3563500.0,2024-07-09 04:00:00
59.59,60.55,58.98,60.5,1720584000,3905200.0,2024-07-10 04:00:00
58.79,59.92,58.78,59.63,1720670400,4377700.0,2024-07-11 04:00:00
59.55,59.9,58.77,58.93,1720756800,4398900.0,2024-07-12 04:00:00
59.9,60.72,59.26,59.74,1721016000,3879500.0,2024-07-15 04:00:00
59.48,60.27,59.41,60.15,1721102400,4158800.0,2024-07-16 04:00:00
59.11,59.59,57.97,58.49,1721188800,7022600.0,2024-07-17 04:00:00
58.13,60.51,58.07,60.48,1721275200,5599000.0,2024-07-18 04:00:00
58.48,58.78,57.58,58.12,1721361600,8563200.0,2024-07-19 04:00:00
58.45,59.0,58.04,59.0,1721620800,4386500.0,2024-07-22 04:00:00
57.94,58.95,57.68,58.34,1721707200,5989400.0,2024-07-23 04:00:00
56.64,58.7,56.52,57.83,1721793600,5379100.0,2024-07-24 04:00:00
57.31,58.62,56.81,57.13,1721880000,5262400.0,2024-07-25 04:00:00
57.0,57.81,56.84,57.66,1721966400,4245000.0,2024-07-26 04:00:00
57.39,58.06,56.42,57.0,1722225600,4001700.0,2024-07-29 04:00:00
57.5,58.45,56.93,57.49,1722312000,4116100.0,2024-07-30 04:00:00
58.04,59.07,57.94,58.3,1722398400,4676300.0,2024-07-31 04:00:00
57.2,58.3,56.47,58.03,1722484800,4542900.0,2024-08-01 04:00:00
56.51,56.75,55.52,56.62,1722571200,5940800.0,2024-08-02 04:00:00
55.39,56.36,54.57,54.91,1722830400,7664700.0,2024-08-05 04:00:00
55.81,56.86,55.19,56.0,1722916800,9433800.0,2024-08-06 04:00:00
69.93,71.82,65.0,65.68,1723003200,23535600.0,2024-08-07 04:00:00
68.68,70.99,68.39,69.72,1723089600,10955100.0,2024-08-08 04:00:00
69.69,69.98,67.97,68.99,1723176000,6988600.0,2024-08-09 04:00:00
70.36,71.54,69.4,69.8,1723435200,6173300.0,2024-08-12 04:00:00
71.5,71.59,69.65,70.32,1723521600,5524300.0,2024-08-13 04:00:00
72.79,73.67,71.44,71.61,1723608000,6099300.0,2024-08-14 04:00:00
73.4,73.83,72.53,73.28,1723694400,4589800.0,2024-08-15 04:00:00
74.72,74.9,72.9,73.25,1723780800,4798600.0,2024-08-16 04:00:00
74.77,75.19,74.36,74.69,1724040000,5248300.0,2024-08-19 04:00:00
75.57,76.31,74.77,75.0,1724126400,5733200.0,2024-08-20 04:00:00
75.42,75.8,74.64,75.3,1724212800,3065800.0,2024-08-21 04:00:00
