close,high,low,open,time,volume,date
89.8526,90.1722,88.7872,89.1068,1607403600,3911300.0,2020-12-08 05:00:00
89.1335,90.7403,88.8671,90.5006,1607490000,6629900.0,2020-12-09 05:00:00
93.5635,94.1849,91.2197,91.8945,1607576400,12939200.0,2020-12-10 05:00:00
91.4417,93.022,90.8469,92.6935,1607662800,6262600.0,2020-12-11 05:00:00
91.7258,92.9598,91.6636,92.1786,1607922000,5156200.0,2020-12-14 05:00:00
92.4893,93.093,92.1342,92.5426,1608008400,5195200.0,2020-12-15 05:00:00
91.6814,93.0397,91.1931,92.4183,1608094800,6409300.0,2020-12-16 05:00:00
91.6281,92.365,91.0955,91.93,1608181200,4535700.0,2020-12-17 05:00:00
91.6903,92.4272,91.3973,91.7347,1608267600,10215000.0,2020-12-18 05:00:00
91.3884,91.5749,88.7961,89.8615,1608526800,7175900.0,2020-12-21 05:00:00
90.9179,91.5926,90.4563,90.6605,1608613200,4302700.0,2020-12-22 05:00:00
90.6072,91.1665,90.5273,90.8114,1608699600,3817300.0,2020-12-23 05:00:00
90.5628,90.8735,90.2698,90.8203,1608786000,1949200.0,2020-12-24 05:00:00
92.6313,92.6669,90.8291,91.3707,1609131600,5055200.0,2020-12-28 05:00:00
93.7766,93.9098,92.7468,93.1196,1609218000,4780900.0,2020-12-29 05:00:00
94.0784,94.6555,93.9097,94.0962,1609304400,3654100.0,2020-12-30 05:00:00
94.9751,95.1171,93.7677,94.1051,1609390800,3566300.0,2020-12-31 05:00:00
91.5305,95.6587,90.6782,95.5788,1609736400,8041500.0,2021-01-04 05:00:00
91.8323,92.5603,91.2641,91.3707,1609822800,5721900.0,2021-01-05 05:00:00
92.4982,93.4037,91.3618,91.4328,1609909200,5017200.0,2021-01-06 05:00:00
91.7524,92.8977,91.3973,92.7645,1609995600,5057000.0,2021-01-07 05:00:00
93.8121,93.892,91.8146,92.2052,1610082000,5869700.0,2021-01-08 05:00:00
92.8621,93.7854,92.5692,93.306,1610341200,4257400.0,2021-01-11 05:00:00
91.2819,92.6136,90.8291,92.3384,1610427600,4332600.0,2021-01-12 05:00:00
91.3441,91.7791,90.1012,90.838,1610514000,4804500.0,2021-01-13 05:00:00
90.3941,92.4982,90.2965,92.1519,1610600400,4528300.0,2021-01-14 05:00:00
90.8469,91.1665,89.8526,90.0035,1610686800,5522900.0,2021-01-15 05:00:00
91.0333,91.9744,89.968,91.2642,1611032400,6519600.0,2021-01-19 05:00:00
93.6257,93.9719,90.7315,90.9179,1611118800,5844300.0,2021-01-20 05:00:00
92.8444,93.6523,92.729,93.6257,1611205200,5731500.0,2021-01-21 05:00:00
92.2496,92.7467,91.495,92.4715,1611291600,5231600.0,2021-01-22 05:00:00
91.8412,92.2851,90.7048,92.1075,1611550800,5009000.0,2021-01-25 05:00:00
92.942,93.4037,91.6548,91.7968,1611637200,7195300.0,2021-01-26 05:00:00
86.8874,90.3586,85.8753,90.0923,1611723600,18139500.0,2021-01-27 05:00:00
87.1359,89.2489,87.0916,87.8373,1611810000,8868200.0,2021-01-28 05:00:00
85.9463,86.8163,85.1562,86.4612,1611896400,8203000.0,2021-01-29 05:00:00
87.5177,88.441,86.044,86.1061,1612155600,7206300.0,2021-02-01 05:00:00
90.2432,90.9801,87.6953,87.935,1612242000,6917700.0,2021-02-02 05:00:00
89.6839,91.131,89.4974,89.8881,1612328400,3934800.0,2021-02-03 05:00:00
92.0099,92.5426,89.7638,89.9857,1612414800,6926800.0,2021-02-04 05:00:00
94.5312,95.4722,93.022,93.2972,1612501200,8072100.0,2021-02-05 05:00:00
94.3359,94.5756,93.5191,94.4779,1612760400,4836600.0,2021-02-08 05:00:00
94.3004,94.8419,93.4126,94.1051,1612846800,4095200.0,2021-02-09 05:00:00
93.9896,94.904,93.1551,94.7975,1612933200,4293200.0,2021-02-10 05:00:00
93.9808,94.3093,93.2439,94.2116,1613019600,2976000.0,2021-02-11 05:00:00
93.4836,94.0518,92.9687,93.8742,1613106000,3169800.0,2021-02-12 05:00:00
94.2382,94.6288,92.9509,93.1107,1613451600,4928100.0,2021-02-16 05:00:00
93.1149,94.0243,92.8563,93.7122,1613538000,5733800.0,2021-02-17 05:00:00
93.5874,93.9173,92.1966,92.5264,1613624400,4098700.0,2021-02-18 05:00:00
92.1609,93.8638,92.0271,93.3912,1613710800,4128900.0,2021-02-19 05:00:00
90.77,91.8221,90.7165,91.8221,1613970000,5211800.0,2021-02-22 05:00:00
90.3778,92.1341,89.0939,92.1341,1614056400,8740300.0,2021-02-23 05:00:00
93.0613,93.1773,89.6912,90.1905,1614142800,7542700.0,2021-02-24 05:00:00
92.25,94.3006,91.9291,92.7226,1614229200,7534000.0,2021-02-25 05:00:00
96.3156,97.6083,92.4373,92.8563,1614315600,15122900.0,2021-02-26 05:00:00
95.2814,98.491,94.9871,96.8238,1614574800,7930300.0,2021-03-01 05:00:00
95.5756,96.5117,94.3452,95.6736,1614661200,5016800.0,2021-03-02 05:00:00
94.7018,96.2531,94.6127,95.3438,1614747600,5313400.0,2021-03-03 05:00:00
93.5161,95.5488,92.5888,94.7375,1614834000,7211800.0,2021-03-04 05:00:00
93.7924,94.5592,91.6081,94.5592,1614920400,5559900.0,2021-03-05 05:00:00
93.6409,95.2992,92.9276,93.4358,1615179600,5119500.0,2021-03-08 05:00:00
94.9961,96.2621,94.3541,94.7553,1615266000,5510900.0,2021-03-09 05:00:00
96.0927,97.2428,95.3616,95.5934,1615352400,6077000.0,2021-03-10 05:00:00
95.6825,96.797,95.6291,96.6544,1615438800,4670700.0,2021-03-11 05:00:00
96.1194,96.2799,95.0228,95.7717,1615525200,3356000.0,2021-03-12 05:00:00
97.0912,97.1358,95.4507,96.1907,1615780800,7107300.0,2021-03-15 04:00:00
99.2666,100.1582,97.9739,98.5801,1615867200,11376200.0,2021-03-16 04:00:00
98.4821,99.3736,97.118,99.2399,1615953600,10128400.0,2021-03-17 04:00:00
95.95,98.3127,95.843,97.43,1616040000,7813400.0,2021-03-18 04:00:00
94.8088,97.0467,94.3541,96.6009,1616126400,21452000.0,2021-03-19 04:00:00
95.9054,96.6633,94.5057,94.8623,1616385600,7605100.0,2021-03-22 04:00:00
94.7286,96.2442,94.2115,96.057,1616472000,5657800.0,2021-03-23 04:00:00
93.5874,95.6469,93.5606,95.0674,1616558400,5731300.0,2021-03-24 04:00:00
95.7093,96.0213,92.7761,93.623,1616644800,8149000.0,2021-03-25 04:00:00
97.9828,98.0719,95.5577,95.6201,1616731200,6167600.0,2021-03-26 04:00:00
97.2963,98.2948,95.0317,97.1893,1616990400,5167100.0,2021-03-29 04:00:00
98.3126,98.4731,96.5384,96.6633,1617076800,4552900.0,2021-03-30 04:00:00
97.4211,99.5163,97.3498,98.3661,1617163200,6478400.0,2021-03-31 04:00:00
97.5192,98.1254,96.4671,98.1254,1617249600,5793000.0,2021-04-01 04:00:00
98.9813,99.2756,97.956,97.9917,1617595200,6913100.0,2021-04-05 04:00:00
100.8804,101.4777,99.0527,99.3023,1617681600,6745200.0,2021-04-06 04:00:00
100.916,101.4242,100.4346,100.6664,1617768000,5629600.0,2021-04-07 04:00:00
100.7823,101.6025,100.4613,101.3261,1617854400,5011300.0,2021-04-08 04:00:00
100.9071,100.9873,99.8283,100.6664,1617940800,4114300.0,2021-04-09 04:00:00
101.4688,101.5401,100.5416,100.7645,1618200000,4707800.0,2021-04-12 04:00:00
102.8507,103.0647,101.3529,101.4421,1618286400,4607400.0,2021-04-13 04:00:00
102.6724,103.6353,102.2801,102.7259,1618372800,3994600.0,2021-04-14 04:00:00
104.0097,104.2148,102.3336,102.6189,1618459200,5079100.0,2021-04-15 04:00:00
105.5076,105.6502,104.2594,105.044,1618545600,5777900.0,2021-04-16 04:00:00
104.8478,106.0782,104.3485,105.356,1618804800,4889700.0,2021-04-19 04:00:00
103.662,104.5447,102.8418,104.2772,1618891200,5662400.0,2021-04-20 04:00:00
104.0811,104.5447,103.2965,103.5016,1618977600,4397400.0,2021-04-21 04:00:00
103.35,104.2059,102.7348,104.197,1619064000,5744900.0,2021-04-22 04:00:00
104.8122,105.1866,103.2787,103.4392,1619150400,4555800.0,2021-04-23 04:00:00
103.35,104.5358,102.5833,104.2683,1619409600,5924900.0,2021-04-26 04:00:00
103.5551,103.769,102.7705,103.1271,1619496000,7260900.0,2021-04-27 04:00:00
100.2117,101.7719,99.5074,101.1389,1619582400,14793500.0,2021-04-28 04:00:00
102.1999,102.6635,100.5326,100.9338,1619668800,8936600.0,2021-04-29 04:00:00
102.0751,102.4852,101.1835,101.6382,1619755200,6478700.0,2021-04-30 04:00:00
103.1717,104.0811,102.6457,102.6903,1620014400,5049800.0,2021-05-03 04:00:00
101.7363,102.8864,101.2281,102.6635,1620100800,6265100.0,2021-05-04 04:00:00
101.1746,102.4228,100.8893,101.8254,1620187200,4677700.0,2021-05-05 04:00:00
102.298,102.3604,100.8358,101.3262,1620273600,4113300.0,2021-05-06 04:00:00
101.9413,103.2787,101.8522,102.6278,1620360000,4867500.0,2021-05-07 04:00:00
101.9057,103.5016,101.8254,102.1464,1620619200,5759500.0,2021-05-10 04:00:00
101.237,101.3618,100.0066,101.0319,1620705600,7775400.0,2021-05-11 04:00:00
98.2742,100.6014,98.0683,100.136,1620792000,7965300.0,2021-05-12 04:00:00
98.9007,99.5184,97.7102,98.6054,1620878400,7999400.0,2021-05-13 04:00:00
99.5363,99.8854,98.6859,99.3662,1620964800,6836300.0,2021-05-14 04:00:00
99.3394,99.5989,98.31,99.5542,1621224000,4521200.0,2021-05-17 04:00:00
99.4199,100.4403,99.3662,99.6884,1621310400,5177300.0,2021-05-18 04:00:00
98.1668,98.4084,97.4596,98.1041,1621396800,5997400.0,2021-05-19 04:00:00
99.7243,99.9749,98.3458,98.4443,1621483200,5345500.0,2021-05-20 04:00:00
99.2857,100.4493,98.9724,99.9212,1621569600,5146500.0,2021-05-21 04:00:00
100.7178,101.1743,99.8227,100.0733,1621828800,5476100.0,2021-05-24 04:00:00
100.8163,101.2817,100.4135,101.0759,1621915200,5391800.0,2021-05-25 04:00:00
101.0132,101.9262,100.8163,101.416,1622001600,3841600.0,2021-05-26 04:00:00
101.604,102.1231,100.9327,101.5682,1622088000,7378400.0,2021-05-27 04:00:00
101.9352,102.3559,101.1922,102.3559,1622174400,4239800.0,2021-05-28 04:00:00
101.4518,102.5976,101.237,102.5438,1622520000,4306900.0,2021-06-01 04:00:00
101.1475,101.783,100.9237,101.783,1622606400,5045000.0,2021-06-02 04:00:00
99.4647,100.4672,98.5964,100.2613,1622692800,5723900.0,2021-06-03 04:00:00
100.2434,100.315,99.402,99.9122,1622779200,4477500.0,2021-06-04 04:00:00
99.6526,100.503,99.3483,100.2345,1623038400,4009000.0,2021-06-07 04:00:00
99.8227,100.2434,99.2319,99.6974,1623124800,4669800.0,2021-06-08 04:00:00
99.7064,100.4225,99.6527,100.0196,1623211200,3669400.0,2021-06-09 04:00:00
100.4404,100.6373,99.7511,100.0734,1623297600,3833200.0,2021-06-10 04:00:00
100.7536,100.9953,100.4224,100.503,1623384000,3231200.0,2021-06-11 04:00:00
100.6552,101.3534,99.8048,100.9505,1623643200,4222400.0,2021-06-14 04:00:00
100.1539,100.6999,99.8585,100.6641,1623729600,3487300.0,2021-06-15 04:00:00
99.6795,100.7626,98.6412,100.6283,1623816000,4822000.0,2021-06-16 04:00:00
99.7064,100.2076,99.0977,99.3573,1623902400,4008500.0,2021-06-17 04:00:00
98.1936,99.1335,97.7998,99.1245,1623988800,7024400.0,2021-06-18 04:00:00
99.3304,99.6885,98.1757,98.4621,1624248000,5628500.0,2021-06-21 04:00:00
100.1181,100.4851,98.9992,99.4199,1624334400,3583500.0,2021-06-22 04:00:00
99.8585,100.2255,99.4826,99.6079,1624420800,3552100.0,2021-06-23 04:00:00
100.2434,101.0669,100.0554,100.0554,1624507200,3840000.0,2021-06-24 04:00:00
101.1833,101.3444,100.4493,100.9237,1624593600,12171200.0,2021-06-25 04:00:00
100.4672,101.1922,99.7601,101.0848,1624852800,4546600.0,2021-06-28 04:00:00
100.4941,100.87,99.8317,100.315,1624939200,3789500.0,2021-06-29 04:00:00
100.0823,100.7805,99.5989,100.5567,1625025600,6759100.0,2021-06-30 04:00:00
101.5145,101.5861,100.0823,100.2076,1625112000,4810600.0,2021-07-01 04:00:00
102.9108,103.2062,101.783,102.0157,1625198400,4722000.0,2021-07-02 04:00:00
103.5911,103.6985,102.329,103.0093,1625544000,5294700.0,2021-07-06 04:00:00
104.8532,105.4172,103.5195,103.7254,1625630400,5382300.0,2021-07-07 04:00:00
103.8239,104.5131,103.1525,103.3405,1625716800,4486100.0,2021-07-08 04:00:00
105.1486,105.3903,103.8328,103.8865,1625803200,3533600.0,2021-07-09 04:00:00
106.0348,106.3212,105.077,105.3992,1626062400,5683400.0,2021-07-12 04:00:00
107.0104,107.4043,106.0258,106.1064,1626148800,5529300.0,2021-07-13 04:00:00
107.2342,108.1562,107.1268,107.3595,1626235200,5701800.0,2021-07-14 04:00:00
106.4913,107.0373,105.7841,106.7777,1626321600,6467500.0,2021-07-15 04:00:00
106.2765,107.8429,106.0706,107.1268,1626408000,5024800.0,2021-07-16 04:00:00
103.2241,105.2202,102.338,105.2113,1626667200,7731300.0,2021-07-19 04:00:00
105.1039,105.6857,103.2331,103.5016,1626753600,5117800.0,2021-07-20 04:00:00
106.7598,107.1,105.1576,105.2113,1626840000,4377500.0,2021-07-21 04:00:00
109.7674,110.027,106.5808,106.8225,1626926400,7172300.0,2021-07-22 04:00:00
112.757,113.0703,110.9221,111.486,1627012800,7934200.0,2021-07-23 04:00:00
112.8376,112.8734,111.2175,112.5512,1627272000,4827500.0,2021-07-26 04:00:00
112.8108,112.9271,111.7187,112.8555,1627358400,6110900.0,2021-07-27 04:00:00
109.5705,110.394,108.6574,109.7047,1627444800,11747000.0,2021-07-28 04:00:00
109.5436,110.5193,109.3288,110.0359,1627531200,6618400.0,2021-07-29 04:00:00
108.6933,110.0807,108.3979,109.3736,1627617600,5712300.0,2021-07-30 04:00:00
107.7444,110.0807,107.4759,109.2303,1627876800,5996800.0,2021-08-02 04:00:00
106.6345,108.0846,105.1934,107.9235,1627963200,6030500.0,2021-08-03 04:00:00
105.8468,106.7061,105.2381,106.6345,1628049600,6675500.0,2021-08-04 04:00:00
106.545,106.5987,105.7215,106.2675,1628136000,4281900.0,2021-08-05 04:00:00
106.5629,106.7061,105.6947,106.6435,1628222400,6832600.0,2021-08-06 04:00:00
105.5693,106.536,105.3993,106.5092,1628481600,4557900.0,2021-08-09 04:00:00
104.1819,106.0706,103.8149,105.9721,1628568000,9839700.0,2021-08-10 04:00:00
104.6851,105.395,104.146,104.5413,1628654400,6472300.0,2021-08-11 04:00:00
104.0112,104.9367,103.7955,104.6042,1628740800,4358300.0,2021-08-12 04:00:00
104.9187,104.9816,103.6967,104.1819,1628827200,4361700.0,2021-08-13 04:00:00
105.6196,105.7904,104.6042,104.8558,1629086400,5976000.0,2021-08-16 04:00:00
104.748,105.0805,103.8404,104.7929,1629172800,4719800.0,2021-08-17 04:00:00
103.9483,104.9008,103.8764,104.4874,1629259200,4520500.0,2021-08-18 04:00:00
102.7262,103.4001,102.0882,102.8969,1629345600,5317100.0,2021-08-19 04:00:00
103.0048,103.3372,102.1331,102.4207,1629432000,3486300.0,2021-08-20 04:00:00
103.472,103.7506,103.0766,103.0766,1629691200,4235100.0,2021-08-23 04:00:00
103.4091,104.101,103.2833,103.6877,1629777600,3447300.0,2021-08-24 04:00:00
103.8494,104.2268,103.3372,103.8674,1629864000,3881500.0,2021-08-25 04:00:00
102.7262,104.0291,102.3128,103.8944,1629950400,5188200.0,2021-08-26 04:00:00
103.4451,103.6877,102.6004,102.9868,1630036800,4204700.0,2021-08-27 04:00:00
103.8854,104.0741,103.0048,103.8854,1630296000,3078200.0,2021-08-30 04:00:00
105.5747,105.6736,103.9213,104.0292,1630382400,6995500.0,2021-08-31 04:00:00
105.5388,106.3295,105.386,106.042,1630468800,4402700.0,2021-09-01 04:00:00
105.4669,106.3565,105.0446,106.2936,1630555200,3801900.0,2021-09-02 04:00:00
105.3051,105.6556,104.5413,104.9906,1630641600,2921300.0,2021-09-03 04:00:00
104.0471,105.2512,103.7596,105.2153,1630987200,4264900.0,2021-09-07 04:00:00
106.0689,106.2037,103.7955,104.3257,1631073600,5548400.0,2021-09-08 04:00:00
106.7429,107.8931,105.8533,106.015,1631160000,4711200.0,2021-09-09 04:00:00
107.2371,108.5131,106.8327,107.2461,1631246400,6517900.0,2021-09-10 04:00:00
107.0933,107.965,106.5362,107.7313,1631505600,4381100.0,2021-09-13 04:00:00
106.8058,107.7044,106.3565,107.5786,1631592000,4722800.0,2021-09-14 04:00:00
103.0137,105.1524,101.6479,105.0985,1631678400,11556200.0,2021-09-15 04:00:00
103.0407,103.5798,101.7108,103.1485,1631764800,7997000.0,2021-09-16 04:00:00
101.9085,103.2024,101.6479,102.9239,1631851200,9261000.0,2021-09-17 04:00:00
100.4797,100.8841,99.1858,100.0574,1632110400,7795200.0,2021-09-20 04:00:00
100.8392,102.0792,100.4168,100.5696,1632196800,5468400.0,2021-09-21 04:00:00
101.603,102.4656,100.929,101.594,1632283200,4578200.0,2021-09-22 04:00:00
102.5644,103.0766,101.6299,101.8905,1632369600,3842000.0,2021-09-23 04:00:00
102.5375,103.2114,102.223,102.5555,1632456000,3955000.0,2021-09-24 04:00:00
102.1511,103.0407,101.4592,102.0882,1632715200,3988800.0,2021-09-27 04:00:00
100.3809,101.5401,99.8148,101.2525,1632801600,5917700.0,2021-09-28 04:00:00
100.7942,101.1087,100.2551,100.5516,1632888000,4389100.0,2021-09-29 04:00:00
99.1229,100.7853,99.1229,100.2102,1632974400,5974500.0,2021-09-30 04:00:00
101.4682,101.9534,99.3296,99.6441,1633060800,5636900.0,2021-10-01 04:00:00
100.1562,101.6119,99.7608,101.0278,1633320000,4497700.0,2021-10-04 04:00:00
99.6081,100.1742,98.8713,99.8597,1633406400,5884000.0,2021-10-05 04:00:00
100.318,100.6594,98.377,99.006,1633492800,5734500.0,2021-10-06 04:00:00
100.8302,101.5221,100.6864,100.9829,1633579200,5549500.0,2021-10-07 04:00:00
99.9406,101.2345,99.8597,101.1627,1633665600,3787000.0,2021-10-08 04:00:00
99.689,102.0433,99.671,101.4412,1633924800,5987300.0,2021-10-11 04:00:00
99.7429,100.5247,99.4374,100.3899,1634011200,3866800.0,2021-10-12 04:00:00
99.5272,100.1742,98.3141,100.0933,1634097600,4806500.0,2021-10-13 04:00:00
100.5247,101.1896,99.7519,99.8148,1634184000,5194900.0,2021-10-14 04:00:00
100.1473,101.4682,99.698,101.0459,1634270400,5860900.0,2021-10-15 04:00:00
101.8725,102.0523,99.707,100.1383,1634529600,4958400.0,2021-10-18 04:00:00
101.9804,102.9239,101.3244,102.205,1634616000,5799300.0,2021-10-19 04:00:00
102.3129,103.4361,101.2795,101.594,1634702400,7645200.0,2021-10-20 04:00:00
102.834,102.9418,102.0882,102.3757,1634788800,3684300.0,2021-10-21 04:00:00
102.9329,103.3193,102.5015,102.8071,1634875200,3396400.0,2021-10-22 04:00:00
103.0766,103.2294,101.8635,103.1036,1635134400,4290600.0,2021-10-25 04:00:00
103.2653,103.5888,102.6633,103.2653,1635220800,5948000.0,2021-10-26 04:00:00
101.9983,103.8494,101.612,103.8494,1635307200,5853900.0,2021-10-27 04:00:00
101.7198,102.9778,101.0548,102.205,1635393600,7697600.0,2021-10-28 04:00:00
95.3129,97.0382,93.4708,96.5979,1635480000,27419600.0,2021-10-29 04:00:00
98.6646,98.9791,96.3283,96.3552,1635739200,14184600.0,2021-11-01 04:00:00
100.1473,100.4797,98.6556,99.069,1635825600,11538900.0,2021-11-02 04:00:00
101.1896,101.4682,98.9432,100.0394,1635912000,6422600.0,2021-11-03 04:00:00
100.7853,101.0189,99.68,100.282,1635998400,8212600.0,2021-11-04 04:00:00
105.0535,105.4309,101.6659,101.7557,1636084800,10256800.0,2021-11-05 04:00:00
103.481,105.5567,102.9508,104.7031,1636347600,8753300.0,2021-11-08 05:00:00
102.5555,103.8764,101.8725,103.0227,1636434000,6754700.0,2021-11-09 05:00:00
102.2035,103.2955,101.6169,101.8967,1636520400,6563700.0,2021-11-10 05:00:00
100.57,102.2035,99.7578,102.2035,1636606800,7191900.0,2021-11-11 05:00:00
100.8227,101.292,100.2542,100.8408,1636693200,7350400.0,2021-11-12 05:00:00
100.9581,102.5645,100.6964,101.1837,1636952400,6566100.0,2021-11-15 05:00:00
101.283,102.0772,100.6332,101.3281,1637038800,7965000.0,2021-11-16 05:00:00
101.5447,102.0771,100.7686,101.274,1637125200,5768600.0,2021-11-17 05:00:00
101.8876,102.1855,100.4798,101.1837,1637211600,5632100.0,2021-11-18 05:00:00
99.9744,101.8876,99.0629,101.7342,1637298000,6921800.0,2021-11-19 05:00:00
100.5791,101.6079,99.8752,100.2723,1637557200,5967300.0,2021-11-22 05:00:00
102.5013,102.9796,100.8769,101.0754,1637643600,7911000.0,2021-11-23 05:00:00
102.8533,103.115,102.0501,102.3479,1637730000,4464300.0,2021-11-24 05:00:00
99.8661,100.0196,98.5937,99.2795,1637902800,6703200.0,2021-11-26 05:00:00
99.9293,100.7957,98.9276,100.4979,1638162000,7114100.0,2021-11-29 05:00:00
98.9456,100.2542,98.4132,98.8644,1638248400,9483300.0,2021-11-30 05:00:00
98.0612,102.2937,97.9619,100.1369,1638334800,7618500.0,2021-12-01 05:00:00
100.552,101.1476,98.5215,98.5215,1638421200,7709400.0,2021-12-02 05:00:00
100.3895,101.8425,99.3427,100.94,1638507600,7014100.0,2021-12-03 05:00:00
102.3028,103.0338,100.8137,101.0845,1638766800,8280200.0,2021-12-06 05:00:00
104.9199,105.7592,103.5933,103.837,1638853200,8786900.0,2021-12-07 05:00:00
104.9109,105.2719,103.9182,104.4867,1638939600,5807000.0,2021-12-08 05:00:00
104.0987,105.0553,103.9994,104.5048,1639026000,5664700.0,2021-12-09 05:00:00
105.3441,105.6689,104.4867,104.5228,1639112400,6110800.0,2021-12-10 05:00:00
104.2882,105.4343,103.9814,104.8297,1639371600,6479400.0,2021-12-13 05:00:00
103.5211,104.0535,102.9074,103.3947,1639458000,6854600.0,2021-12-14 05:00:00
103.494,103.9633,101.7613,103.6113,1639544400,6902400.0,2021-12-15 05:00:00
102.5103,104.1438,102.1764,103.7828,1639630800,7544400.0,2021-12-16 05:00:00
98.0341,100.8949,97.6641,100.4166,1639717200,13696900.0,2021-12-17 05:00:00
97.5468,97.5739,96.2112,96.6263,1639976400,6313700.0,2021-12-20 05:00:00
99.6044,100.0827,98.2507,98.3681,1640062800,4682200.0,2021-12-21 05:00:00
100.8408,100.8769,99.2705,99.451,1640149200,3643300.0,2021-12-22 05:00:00
101.4093,101.8967,101.0664,101.283,1640235600,3359600.0,2021-12-23 05:00:00
103.0789,103.2143,101.4274,101.6169,1640581200,3716700.0,2021-12-27 05:00:00
104.2972,104.9379,102.7089,102.8803,1640667600,4561600.0,2021-12-28 05:00:00
105.0282,105.5516,104.0626,104.1438,1640754000,4215300.0,2021-12-29 05:00:00
104.9019,105.8946,104.7575,105.0282,1640840400,4068700.0,2021-12-30 05:00:00
105.5606,106.0209,104.3243,104.3874,1640926800,3674900.0,2021-12-31 05:00:00
105.299,106.3097,103.5843,105.1094,1641186000,5475700.0,2022-01-03 05:00:00
103.0969,105.6329,103.0338,105.4975,1641272400,8367600.0,2022-01-04 05:00:00
99.6676,103.7467,99.6315,103.2413,1641358800,8662300.0,2022-01-05 05:00:00
100.2993,100.9671,99.2615,99.2705,1641445200,6099900.0,2022-01-06 05:00:00
97.0775,99.0088,96.9963,97.6641,1641531600,11266400.0,2022-01-07 05:00:00
95.6878,96.5722,94.2348,96.2202,1641790800,8499400.0,2022-01-10 05:00:00
93.8919,95.8141,93.594,95.6968,1641877200,13073200.0,2022-01-11 05:00:00
93.7384,95.047,93.567,94.2528,1641963600,11810500.0,2022-01-12 05:00:00
92.4118,94.4604,92.1321,93.9911,1642050000,9818500.0,2022-01-13 05:00:00
90.3542,91.9696,89.4247,91.9696,1642136400,13703200.0,2022-01-14 05:00:00
88.1973,89.6683,87.9988,89.4969,1642482000,11396000.0,2022-01-18 05:00:00
87.4212,88.793,87.34,88.3869,1642568400,10856800.0,2022-01-19 05:00:00
86.3834,89.2893,86.2661,87.9807,1642654800,20311500.0,2022-01-20 05:00:00
86.9158,88.811,86.1578,86.5458,1642741200,13438300.0,2022-01-21 05:00:00
88.5312,88.7569,85.2012,85.508,1643000400,17201400.0,2022-01-24 05:00:00
87.5476,88.5222,85.8509,87.2407,1643086800,12368500.0,2022-01-25 05:00:00
86.257,89.0186,85.6434,88.1703,1643173200,11863000.0,2022-01-26 05:00:00
