close,high,low,open,time,volume,date
48.175,48.555,48.095,48.455,1631160000,1935400.0,2021-09-09 04:00:00
47.96,48.28,47.94,48.245,1631246400,2229000.0,2021-09-10 04:00:00
47.695,48.465,47.6,48.27,1631505600,2575200.0,2021-09-13 04:00:00
47.48,48.1,47.415,47.81,1631592000,3036600.0,2021-09-14 04:00:00
47.57,47.875,47.18,47.5,1631678400,3075800.0,2021-09-15 04:00:00
47.94,48.02,47.235,47.455,1631764800,2151600.0,2021-09-16 04:00:00
47.32,47.945,46.905,47.33,1631851200,6246800.0,2021-09-17 04:00:00
46.395,47.13,45.985,47.12,1632110400,3491600.0,2021-09-20 04:00:00
45.9,46.87,45.87,46.58,1632196800,2792400.0,2021-09-21 04:00:00
46.285,46.61,45.675,46.205,1632283200,3049800.0,2021-09-22 04:00:00
46.545,46.78,46.245,46.3,1632369600,2892600.0,2021-09-23 04:00:00
46.37,46.695,46.075,46.37,1632456000,2748400.0,2021-09-24 04:00:00
45.895,46.295,45.64,46.085,1632715200,3183400.0,2021-09-27 04:00:00
44.75,45.795,44.595,45.66,1632801600,4337200.0,2021-09-28 04:00:00
44.665,45.02,44.61,44.75,1632888000,2852800.0,2021-09-29 04:00:00
44.415,45.05,44.405,44.955,1632974400,4550600.0,2021-09-30 04:00:00
44.94,45.09,44.18,44.79,1633060800,3895600.0,2021-10-01 04:00:00
44.25,45.185,44.06,44.935,1633320000,5636200.0,2021-10-04 04:00:00
44.775,45.02,44.26,44.38,1633406400,3174800.0,2021-10-05 04:00:00
45.05,45.165,44.275,44.445,1633492800,3152400.0,2021-10-06 04:00:00
45.035,45.715,44.995,45.435,1633579200,3716400.0,2021-10-07 04:00:00
44.635,45.285,44.595,45.135,1633665600,3210800.0,2021-10-08 04:00:00
44.025,44.625,43.965,44.51,1633924800,2235400.0,2021-10-11 04:00:00
43.97,44.405,43.835,44.03,1634011200,3097200.0,2021-10-12 04:00:00
42.665,43.47,42.47,42.99,1634097600,5975800.0,2021-10-13 04:00:00
42.8,43.23,42.635,42.98,1634184000,7239800.0,2021-10-14 04:00:00
42.79,43.17,42.58,42.905,1634270400,7120000.0,2021-10-15 04:00:00
42.715,43.01,42.425,42.6,1634529600,3552600.0,2021-10-18 04:00:00
42.5,42.835,42.205,42.735,1634616000,6439200.0,2021-10-19 04:00:00
42.465,43.02,42.44,43.02,1634702400,6481800.0,2021-10-20 04:00:00
42.625,42.765,42.3,42.515,1634788800,8226000.0,2021-10-21 04:00:00
42.365,43.02,42.245,42.84,1634875200,2767200.0,2021-10-22 04:00:00
42.19,42.46,42.025,42.34,1635134400,4687400.0,2021-10-25 04:00:00
42.79,42.96,42.29,42.375,1635220800,5747600.0,2021-10-26 04:00:00
42.44,43.0,41.85,43.0,1635307200,4402000.0,2021-10-27 04:00:00
42.45,42.82,42.165,42.55,1635393600,3151600.0,2021-10-28 04:00:00
42.5,42.695,42.375,42.45,1635480000,5402600.0,2021-10-29 04:00:00
42.73,42.9,42.46,42.49,1635739200,4594000.0,2021-11-01 04:00:00
42.945,43.29,42.695,42.915,1635825600,4239400.0,2021-11-02 04:00:00
43.66,43.695,43.0,43.035,1635912000,5841600.0,2021-11-03 04:00:00
43.89,44.03,43.395,43.64,1635998400,3834000.0,2021-11-04 04:00:00
45.815,45.945,44.935,45.215,1636084800,8898800.0,2021-11-05 04:00:00
45.415,45.905,45.25,45.61,1636347600,5537400.0,2021-11-08 05:00:00
45.88,46.015,45.09,45.41,1636434000,4254400.0,2021-11-09 05:00:00
45.99,46.635,45.895,45.95,1636520400,4288800.0,2021-11-10 05:00:00
46.135,46.355,45.925,46.045,1636606800,3367600.0,2021-11-11 05:00:00
46.03,46.335,45.49,46.225,1636693200,3980000.0,2021-11-12 05:00:00
46.5,46.54,46.05,46.19,1636952400,5327200.0,2021-11-15 05:00:00
46.165,46.905,46.13,46.675,1637038800,4315000.0,2021-11-16 05:00:00
45.7,46.235,45.6,46.105,1637125200,4110400.0,2021-11-17 05:00:00
44.695,45.595,44.305,45.575,1637211600,5120400.0,2021-11-18 05:00:00
44.65,44.995,44.475,44.695,1637298000,3880000.0,2021-11-19 05:00:00
45.045,46.15,44.68,46.005,1637557200,6418600.0,2021-11-22 05:00:00
44.31,45.255,43.545,45.055,1637643600,5654000.0,2021-11-23 05:00:00
44.545,44.615,43.945,43.945,1637730000,2990400.0,2021-11-24 05:00:00
43.525,44.495,43.385,44.49,1637902800,2514000.0,2021-11-26 05:00:00
43.425,43.77,43.28,43.605,1638162000,3813400.0,2021-11-29 05:00:00
41.89,43.4,41.67,43.26,1638248400,7082800.0,2021-11-30 05:00:00
40.53,42.425,40.46,42.275,1638334800,6209200.0,2021-12-01 05:00:00
41.48,41.9,40.84,40.84,1638421200,5599600.0,2021-12-02 05:00:00
41.85,41.93,41.29,41.66,1638507600,4822400.0,2021-12-03 05:00:00
42.855,42.94,41.975,42.3,1638766800,3120400.0,2021-12-06 05:00:00
44.185,44.395,42.975,42.975,1638853200,7769400.0,2021-12-07 05:00:00
44.465,44.515,43.765,44.1,1638939600,4618200.0,2021-12-08 05:00:00
44.15,44.44,44.01,44.05,1639026000,2984400.0,2021-12-09 05:00:00
44.775,45.005,44.355,44.51,1639112400,5296800.0,2021-12-10 05:00:00
44.89,45.155,44.425,44.75,1639371600,3196800.0,2021-12-13 05:00:00
45.185,45.335,44.675,44.7,1639458000,3964600.0,2021-12-14 05:00:00
45.605,45.65,44.82,45.24,1639544400,5586400.0,2021-12-15 05:00:00
45.81,46.31,45.625,45.835,1639630800,5437600.0,2021-12-16 05:00:00
45.81,46.555,45.25,45.515,1639717200,11568800.0,2021-12-17 05:00:00
45.82,45.89,44.8,45.365,1639976400,5719000.0,2021-12-20 05:00:00
46.395,46.45,45.825,45.835,1640062800,3091800.0,2021-12-21 05:00:00
46.74,46.765,46.185,46.345,1640149200,2308200.0,2021-12-22 05:00:00
46.92,47.155,46.68,46.86,1640235600,2444400.0,2021-12-23 05:00:00
47.4,47.455,47.01,47.01,1640581200,2034200.0,2021-12-27 05:00:00
47.35,47.655,47.175,47.45,1640667600,2137200.0,2021-12-28 05:00:00
47.895,47.995,47.25,47.425,1640754000,2588600.0,2021-12-29 05:00:00
47.695,48.21,47.625,48.14,1640840400,2226600.0,2021-12-30 05:00:00
48.02,48.11,47.5,47.655,1640926800,2210200.0,2021-12-31 05:00:00
48.27,48.345,47.445,47.76,1641186000,3685000.0,2022-01-03 05:00:00
48.87,48.98,48.205,48.205,1641272400,4181600.0,2022-01-04 05:00:00
48.025,49.365,48.0,48.75,1641358800,4739000.0,2022-01-05 05:00:00
47.76,48.4,47.645,47.815,1641445200,4969200.0,2022-01-06 05:00:00
47.03,47.855,47.01,47.68,1641531600,3675200.0,2022-01-07 05:00:00
46.365,46.935,45.575,46.91,1641790800,6309400.0,2022-01-10 05:00:00
47.29,47.37,45.775,46.07,1641877200,3742400.0,2022-01-11 05:00:00
46.99,47.64,46.845,47.55,1641963600,3743400.0,2022-01-12 05:00:00
47.185,47.525,46.83,47.175,1642050000,4779000.0,2022-01-13 05:00:00
44.955,47.18,44.575,47.18,1642136400,8029000.0,2022-01-14 05:00:00
43.35,44.43,43.275,44.17,1642482000,6205400.0,2022-01-18 05:00:00
43.365,43.735,43.095,43.425,1642568400,5808200.0,2022-01-19 05:00:00
43.185,44.56,43.12,43.69,1642654800,3938200.0,2022-01-20 05:00:00
42.81,43.875,42.76,43.27,1642741200,6160600.0,2022-01-21 05:00:00
44.07,44.15,42.1,42.765,1643000400,6855800.0,2022-01-24 05:00:00
43.165,43.65,42.69,43.475,1643086800,5585800.0,2022-01-25 05:00:00
42.295,43.62,42.04,43.055,1643173200,5077400.0,2022-01-26 05:00:00
41.585,42.955,41.35,42.665,1643259600,4749000.0,2022-01-27 05:00:00
42.655,42.655,41.0,41.455,1643346000,5212400.0,2022-01-28 05:00:00
43.36,43.395,42.405,42.63,1643605200,4579600.0,2022-01-31 05:00:00
43.235,43.37,42.665,43.305,1643691600,6964200.0,2022-02-01 05:00:00
43.605,43.97,43.3,43.565,1643778000,4176400.0,2022-02-02 05:00:00
43.04,43.49,42.91,43.205,1643864400,6862200.0,2022-02-03 05:00:00
42.145,42.81,41.91,42.525,1643950800,6169800.0,2022-02-04 05:00:00
42.27,42.565,42.08,42.26,1644210000,3072000.0,2022-02-07 05:00:00
42.36,42.495,41.88,42.19,1644296400,5139400.0,2022-02-08 05:00:00
43.145,43.295,42.665,42.87,1644382800,4356200.0,2022-02-09 05:00:00
41.915,42.52,41.605,42.495,1644469200,6357600.0,2022-02-10 05:00:00
41.4,42.37,41.275,41.93,1644555600,4233400.0,2022-02-11 05:00:00
41.285,42.855,40.765,41.5,1644814800,5872000.0,2022-02-14 05:00:00
41.39,42.565,40.96,42.5,1644901200,7839800.0,2022-02-15 05:00:00
41.61,41.83,40.54,41.195,1644987600,5330600.0,2022-02-16 05:00:00
41.07,41.45,40.645,41.445,1645074000,4696000.0,2022-02-17 05:00:00
40.635,41.045,40.225,40.99,1645160400,10591000.0,2022-02-18 05:00:00
40.825,41.1,40.255,40.42,1645506000,9145600.0,2022-02-22 05:00:00
39.705,40.995,39.605,40.9,1645592400,6408000.0,2022-02-23 05:00:00
40.175,40.205,38.185,39.445,1645678800,9444600.0,2022-02-24 05:00:00
42.285,43.49,41.065,41.5,1645765200,11672200.0,2022-02-25 05:00:00
42.2,42.475,41.43,41.49,1646024400,8159000.0,2022-02-28 05:00:00
41.615,42.325,41.365,42.105,1646110800,5382200.0,2022-03-01 05:00:00
41.875,42.16,41.39,41.74,1646197200,3418400.0,2022-03-02 05:00:00
41.675,42.19,41.625,42.085,1646283600,7623600.0,2022-03-03 05:00:00
40.66,41.47,40.44,41.47,1646370000,7686200.0,2022-03-04 05:00:00
37.5,40.67,37.355,40.67,1646629200,10949000.0,2022-03-07 05:00:00
36.245,37.835,35.89,37.36,1646715600,8853400.0,2022-03-08 05:00:00
38.34,38.58,37.125,37.285,1646802000,7075000.0,2022-03-09 05:00:00
37.695,38.25,37.035,37.68,1646888400,5517200.0,2022-03-10 05:00:00
36.61,38.255,36.545,38.155,1646974800,3375000.0,2022-03-11 05:00:00
36.615,37.39,36.565,36.88,1647230400,3931800.0,2022-03-14 04:00:00
37.54,37.62,36.995,37.105,1647316800,3991200.0,2022-03-15 04:00:00
38.595,39.03,37.64,37.97,1647403200,6022000.0,2022-03-16 04:00:00
39.14,39.22,38.245,38.55,1647489600,4688600.0,2022-03-17 04:00:00
40.295,40.41,39.105,39.565,1647576000,9556000.0,2022-03-18 04:00:00
39.5,40.105,38.915,39.98,1647835200,4685600.0,2022-03-21 04:00:00
40.65,40.875,39.72,39.72,1647921600,7084600.0,2022-03-22 04:00:00
39.025,40.45,38.925,40.435,1648008000,5123400.0,2022-03-23 04:00:00
39.28,39.315,38.625,39.16,1648094400,4443000.0,2022-03-24 04:00:00
39.35,39.635,39.03,39.53,1648180800,3413200.0,2022-03-25 04:00:00
40.01,40.04,39.27,39.58,1648440000,3321600.0,2022-03-28 04:00:00
41.29,41.79,40.325,40.71,1648526400,5138400.0,2022-03-29 04:00:00
40.03,41.085,39.8,40.89,1648612800,3895400.0,2022-03-30 04:00:00
39.95,40.485,39.935,40.215,1648699200,5368600.0,2022-03-31 04:00:00
41.075,41.125,40.04,40.14,1648785600,4550200.0,2022-04-01 04:00:00
41.3,41.385,40.57,40.98,1649044800,4254200.0,2022-04-04 04:00:00
40.95,41.445,40.745,41.325,1649131200,3998800.0,2022-04-05 04:00:00
40.41,40.91,39.58,40.515,1649217600,4929600.0,2022-04-06 04:00:00
40.89,41.16,40.09,40.32,1649304000,5247400.0,2022-04-07 04:00:00
40.81,41.56,40.26,40.83,1649390400,6990600.0,2022-04-08 04:00:00
41.085,41.54,40.56,40.735,1649649600,5691600.0,2022-04-11 04:00:00
41.345,41.71,41.02,41.315,1649736000,5973200.0,2022-04-12 04:00:00
42.005,42.28,41.24,41.24,1649822400,5956800.0,2022-04-13 04:00:00
41.295,42.245,40.95,42.06,1649908800,12559600.0,2022-04-14 04:00:00
41.22,41.415,40.865,41.03,1650254400,4421000.0,2022-04-18 04:00:00
41.9,41.99,41.025,41.185,1650340800,3784200.0,2022-04-19 04:00:00
42.675,42.785,41.965,42.245,1650427200,4205200.0,2022-04-20 04:00:00
43.44,44.015,42.905,43.015,1650513600,8538200.0,2022-04-21 04:00:00
42.825,43.47,42.595,43.25,1650600000,7973800.0,2022-04-22 04:00:00
43.34,43.395,41.81,42.825,1650859200,7005200.0,2022-04-25 04:00:00
43.13,43.52,42.87,42.92,1650945600,8401200.0,2022-04-26 04:00:00
43.375,43.71,42.865,42.995,1651032000,7378600.0,2022-04-27 04:00:00
43.905,43.995,42.69,43.43,1651118400,5333800.0,2022-04-28 04:00:00
42.84,43.91,42.62,43.625,1651204800,6645800.0,2022-04-29 04:00:00
42.375,43.295,41.57,43.07,1651464000,6969200.0,2022-05-02 04:00:00
41.96,42.755,41.555,42.755,1651550400,5610200.0,2022-05-03 04:00:00
43.325,43.435,41.675,41.905,1651636800,7040200.0,2022-05-04 04:00:00
41.52,43.085,41.065,42.875,1651723200,7849400.0,2022-05-05 04:00:00
43.335,43.795,41.275,41.275,1651809600,13271400.0,2022-05-06 04:00:00
41.785,43.245,41.105,42.685,1652068800,9843200.0,2022-05-09 04:00:00
42.07,42.64,41.535,42.445,1652155200,5860800.0,2022-05-10 04:00:00
42.455,43.66,41.695,41.94,1652241600,6959400.0,2022-05-11 04:00:00
42.84,43.265,41.855,41.855,1652328000,6359600.0,2022-05-12 04:00:00
44.445,44.575,42.93,43.055,1652414400,6411200.0,2022-05-13 04:00:00
44.555,45.03,44.055,44.055,1652673600,5450600.0,2022-05-16 04:00:00
44.615,45.105,44.04,44.88,1652760000,4668200.0,2022-05-17 04:00:00
43.31,45.12,43.12,44.725,1652846400,6416000.0,2022-05-18 04:00:00
43.38,43.795,42.57,43.04,1652932800,6509000.0,2022-05-19 04:00:00
43.815,43.99,42.955,43.555,1653019200,7617800.0,2022-05-20 04:00:00
43.525,44.445,43.19,44.345,1653278400,5906400.0,2022-05-23 04:00:00
43.745,43.835,43.29,43.48,1653364800,5669800.0,2022-05-24 04:00:00
43.865,44.065,43.41,43.53,1653451200,3489400.0,2022-05-25 04:00:00
44.365,44.7,43.93,43.985,1653537600,3225800.0,2022-05-26 04:00:00
44.835,44.855,44.335,44.55,1653624000,4247200.0,2022-05-27 04:00:00
44.56,45.0,43.89,44.785,1653969600,8210000.0,2022-05-31 04:00:00
44.025,44.485,43.48,44.41,1654056000,3887600.0,2022-06-01 04:00:00
45.17,45.195,43.7,44.24,1654142400,5374000.0,2022-06-02 04:00:00
44.415,44.995,44.185,44.895,1654228800,4682600.0,2022-06-03 04:00:00
45.68,45.925,44.9,45.0,1654488000,7057400.0,2022-06-06 04:00:00
45.425,46.0,45.11,45.45,1654574400,4724200.0,2022-06-07 04:00:00
45.12,45.465,44.99,45.17,1654660800,3830800.0,2022-06-08 04:00:00
44.65,45.48,44.61,44.84,1654747200,4228000.0,2022-06-09 04:00:00
43.52,44.06,43.43,43.855,1654833600,6134200.0,2022-06-10 04:00:00
42.245,42.98,41.95,42.625,1655092800,5873400.0,2022-06-13 04:00:00
44.03,44.18,42.88,42.88,1655179200,9365200.0,2022-06-14 04:00:00
43.935,45.21,43.525,44.33,1655265600,7452800.0,2022-06-15 04:00:00
43.945,44.285,42.645,43.385,1655352000,8247800.0,2022-06-16 04:00:00
44.06,44.535,43.535,43.905,1655438400,9618400.0,2022-06-17 04:00:00
45.42,45.78,44.015,44.42,1655784000,5917600.0,2022-06-21 04:00:00
45.37,45.82,44.89,45.1,1655870400,4964600.0,2022-06-22 04:00:00
46.09,46.35,45.5,45.78,1655956800,3585800.0,2022-06-23 04:00:00
47.29,47.295,46.11,46.645,1656043200,5943200.0,2022-06-24 04:00:00
47.105,47.14,46.535,47.0,1656302400,4807400.0,2022-06-27 04:00:00
45.405,47.365,45.195,47.085,1656388800,7031000.0,2022-06-28 04:00:00
46.675,46.68,45.42,45.595,1656475200,5137800.0,2022-06-29 04:00:00
46.35,46.56,45.71,46.365,1656561600,5145200.0,2022-06-30 04:00:00
47.295,47.345,45.96,46.085,1656648000,3635200.0,2022-07-01 04:00:00
48.055,48.31,46.515,47.045,1656993600,7244800.0,2022-07-05 04:00:00
48.695,49.26,48.125,48.125,1657080000,7359200.0,2022-07-06 04:00:00
48.495,48.725,48.185,48.695,1657166400,6708800.0,2022-07-07 04:00:00
48.74,49.005,47.95,48.495,1657252800,6302400.0,2022-07-08 04:00:00
48.43,48.925,48.24,48.705,1657512000,4199600.0,2022-07-11 04:00:00
48.375,48.93,48.22,48.56,1657598400,4246800.0,2022-07-12 04:00:00
48.4,48.92,47.67,47.67,1657684800,4381200.0,2022-07-13 04:00:00
48.875,48.92,47.845,48.22,1657771200,5582800.0,2022-07-14 04:00:00
48.575,49.475,48.14,48.985,1657857600,12850600.0,2022-07-15 04:00:00
47.51,48.77,47.45,48.745,1658116800,4577000.0,2022-07-18 04:00:00
48.13,48.205,47.695,48.0,1658203200,4869000.0,2022-07-19 04:00:00
48.2,48.925,48.08,48.185,1658289600,5166200.0,2022-07-20 04:00:00
47.885,48.495,47.415,48.3,1658376000,4547400.0,2022-07-21 04:00:00
47.535,48.05,47.08,47.955,1658462400,3911200.0,2022-07-22 04:00:00
47.92,48.135,47.185,47.735,1658721600,3756000.0,2022-07-25 04:00:00
47.945,48.135,47.67,47.955,1658808000,3353200.0,2022-07-26 04:00:00
48.695,48.825,47.38,47.635,1658894400,4548800.0,2022-07-27 04:00:00
49.455,49.545,48.47,48.75,1658980800,3859800.0,2022-07-28 04:00:00
49.81,49.905,48.93,49.15,1659067200,6023200.0,2022-07-29 04:00:00
49.245,49.51,48.835,49.28,1659326400,6048000.0,2022-08-01 04:00:00
48.45,49.045,48.025,48.95,1659412800,6194000.0,2022-08-02 04:00:00
48.025,48.575,47.945,48.335,1659499200,5958600.0,2022-08-03 04:00:00
48.18,48.21,47.555,47.885,1659585600,6158800.0,2022-08-04 04:00:00
45.69,46.235,44.42,45.805,1659672000,13870400.0,2022-08-05 04:00:00
44.715,46.01,44.57,45.86,1659931200,5368400.0,2022-08-08 04:00:00
44.405,44.49,43.68,44.39,1660017600,12434000.0,2022-08-09 04:00:00
44.91,45.775,44.7,44.94,1660104000,7162000.0,2022-08-10 04:00:00
44.65,45.38,44.485,44.695,1660190400,4177200.0,2022-08-11 04:00:00
45.01,45.07,44.48,44.685,1660276800,5929400.0,2022-08-12 04:00:00
45.895,46.09,45.0,45.08,1660536000,3627600.0,2022-08-15 04:00:00
46.14,46.38,45.515,45.78,1660622400,3047800.0,2022-08-16 04:00:00
45.755,46.055,45.565,45.88,1660708800,2522400.0,2022-08-17 04:00:00
45.63,46.09,45.52,45.77,1660795200,3331400.0,2022-08-18 04:00:00
45.295,45.69,45.14,45.38,1660881600,3818000.0,2022-08-19 04:00:00
44.795,45.19,44.69,45.005,1661140800,4016600.0,2022-08-22 04:00:00
45.08,45.145,44.43,44.605,1661227200,4434200.0,2022-08-23 04:00:00
45.215,45.33,44.88,45.0,1661313600,2705400.0,2022-08-24 04:00:00
45.59,45.65,45.115,45.205,1661400000,3009000.0,2022-08-25 04:00:00
44.575,45.665,44.53,45.545,1661486400,4215200.0,2022-08-26 04:00:00
44.295,44.675,43.945,44.3,1661745600,3448800.0,2022-08-29 04:00:00
44.265,44.445,43.79,44.375,1661832000,4759200.0,2022-08-30 04:00:00
44.415,44.835,44.185,44.545,1661918400,6569200.0,2022-08-31 04:00:00
44.5,44.54,43.815,44.035,1662004800,4628000.0,2022-09-01 04:00:00
44.195,45.35,43.995,44.895,1662091200,6926600.0,2022-09-02 04:00:00
44.295,45.345,44.205,44.685,1662436800,4912800.0,2022-09-06 04:00:00
45.225,45.325,44.44,44.44,1662523200,3490600.0,2022-09-07 04:00:00
45.71,45.735,44.74,45.245,1662609600,4455600.0,2022-09-08 04:00:00
46.215,46.47,45.72,45.785,1662696000,4955200.0,2022-09-09 04:00:00
46.78,47.115,46.31,46.625,1662955200,5499800.0,2022-09-12 04:00:00
44.765,46.24,44.615,45.975,1663041600,5612200.0,2022-09-13 04:00:00
44.465,45.0,43.99,44.765,1663128000,4387600.0,2022-09-14 04:00:00
43.685,44.735,43.555,44.295,1663214400,4034200.0,2022-09-15 04:00:00
43.62,43.82,43.215,43.62,1663300800,8566800.0,2022-09-16 04:00:00
43.925,44.085,43.335,43.535,1663560000,3150200.0,2022-09-19 04:00:00
43.85,44.045,43.345,43.68,1663646400,2942400.0,2022-09-20 04:00:00
