close,high,low,open,time,volume,date
118.7804,122.8583,118.6722,122.335,1614747600,14862700.0,2021-03-03 05:00:00
115.298,121.0719,114.1974,119.4029,1614834000,15831100.0,2021-03-04 05:00:00
117.0573,118.3384,113.1328,118.1128,1614920400,13292000.0,2021-03-05 05:00:00
111.148,117.0753,110.9586,116.3807,1615179600,15256100.0,2021-03-08 05:00:00
116.4799,117.2107,113.9719,114.9282,1615266000,13130200.0,2021-03-09 05:00:00
115.3612,118.2752,115.1537,117.8873,1615352400,12492300.0,2021-03-10 05:00:00
118.8526,120.2059,117.2918,118.194,1615438800,11920200.0,2021-03-11 05:00:00
117.2648,117.5806,115.1357,117.1926,1615525200,9365700.0,2021-03-12 05:00:00
118.7624,118.8706,116.4889,117.337,1615780800,7807200.0,2021-03-15 04:00:00
120.5758,122.1907,119.3488,119.8901,1615867200,10434700.0,2021-03-16 04:00:00
120.8194,122.335,116.9941,118.4647,1615953600,10781500.0,2021-03-17 04:00:00
117.0573,120.5307,116.9761,119.4841,1616040000,9579000.0,2021-03-18 04:00:00
118.203,119.5202,116.534,117.0933,1616126400,17599900.0,2021-03-19 04:00:00
120.9727,122.2899,119.6285,119.9533,1616385600,9036900.0,2021-03-22 04:00:00
119.5563,121.2073,118.5549,120.8915,1616472000,7425700.0,2021-03-23 04:00:00
114.7387,120.0435,114.6755,119.9803,1616558400,10962300.0,2021-03-24 04:00:00
114.8289,115.1537,112.2216,114.2696,1616644800,10460800.0,2021-03-25 04:00:00
119.9803,120.3051,114.6124,114.6304,1616731200,11071600.0,2021-03-26 04:00:00
118.4286,120.2961,117.0753,119.5743,1616990400,9750100.0,2021-03-29 04:00:00
117.3821,118.4015,116.4438,117.4362,1617076800,7097300.0,2021-03-30 04:00:00
119.6194,120.4585,117.7971,118.1489,1617163200,8361300.0,2021-03-31 04:00:00
124.3108,124.8882,120.5307,121.3426,1617249600,14069600.0,2021-04-01 04:00:00
126.6023,126.7557,124.7077,125.4385,1617595200,12562800.0,2021-04-05 04:00:00
124.5544,126.5121,124.1754,126.1693,1617681600,9100000.0,2021-04-06 04:00:00
125.7903,126.2595,123.9589,124.7979,1617768000,6958500.0,2021-04-07 04:00:00
126.6113,126.6384,125.231,126.3046,1617854400,7304900.0,2021-04-08 04:00:00
126.8188,126.918,125.2941,126.2143,1617940800,6033200.0,2021-04-09 04:00:00
123.995,126.2053,122.741,125.2761,1618200000,10355500.0,2021-04-12 04:00:00
123.8687,125.1949,122.4703,124.8431,1618286400,9225200.0,2021-04-13 04:00:00
121.5682,124.3559,120.8103,123.6702,1618372800,9967800.0,2021-04-14 04:00:00
124.3558,124.4912,122.3079,122.6958,1618459200,11733200.0,2021-04-15 04:00:00
124.6897,125.4114,123.2823,124.1574,1618545600,6583900.0,2021-04-16 04:00:00
122.0192,123.6431,120.9727,123.5078,1618804800,8728900.0,2021-04-19 04:00:00
120.3502,121.5952,119.7999,121.3877,1618891200,7473700.0,2021-04-20 04:00:00
122.8672,123.0296,119.5382,119.8269,1618977600,7237900.0,2021-04-21 04:00:00
119.9623,122.6598,119.5112,122.1275,1619064000,8345100.0,2021-04-22 04:00:00
122.1816,122.7951,120.4765,120.657,1619150400,7666600.0,2021-04-23 04:00:00
125.3663,126.0249,121.9019,122.0914,1619409600,9715400.0,2021-04-26 04:00:00
124.5093,125.7453,123.58,125.1408,1619496000,9284500.0,2021-04-27 04:00:00
123.2101,124.7438,122.4704,124.6536,1619582400,13118100.0,2021-04-28 04:00:00
128.7224,131.0861,126.909,130.8244,1619668800,20502100.0,2021-04-29 04:00:00
125.222,128.1901,124.7348,127.2699,1619755200,11374600.0,2021-04-30 04:00:00
123.986,126.088,123.4807,126.0339,1620014400,7920300.0,2021-05-03 04:00:00
120.9998,122.6959,119.4661,122.6959,1620100800,11996300.0,2021-05-04 04:00:00
121.4779,123.1018,120.9907,122.768,1620187200,6285500.0,2021-05-05 04:00:00
122.6959,123.183,120.0796,121.3336,1620273600,8352500.0,2021-05-06 04:00:00
124.3649,125.1227,122.9575,123.5439,1620360000,6893700.0,2021-05-07 04:00:00
116.3265,123.3094,116.2183,122.7139,1620619200,19537200.0,2021-05-10 04:00:00
115.8122,115.9837,112.5644,112.9975,1620705600,11948000.0,2021-05-11 04:00:00
112.4291,114.6936,111.5811,113.7012,1620792000,13529600.0,2021-05-12 04:00:00
114.6755,115.9115,113.5568,114.6846,1620878400,10633000.0,2021-05-13 04:00:00
117.4181,118.5639,115.307,116.0468,1620964800,9391100.0,2021-05-14 04:00:00
117.1024,117.1295,115.2168,116.6423,1621224000,5917400.0,2021-05-17 04:00:00
116.2995,118.4015,116.1912,117.8602,1621310400,8651100.0,2021-05-18 04:00:00
117.8783,118.0316,114.0801,114.7477,1621396800,8112900.0,2021-05-19 04:00:00
119.6646,120.242,118.6,118.6632,1621483200,9208400.0,2021-05-20 04:00:00
118.6,119.7097,117.7249,119.2135,1621569600,8674000.0,2021-05-21 04:00:00
119.9081,120.8915,118.4827,118.4827,1621828800,8229300.0,2021-05-24 04:00:00
120.666,121.1622,119.8089,120.4765,1621915200,7271400.0,2021-05-25 04:00:00
120.0705,121.3607,119.2857,120.7742,1622001600,6663300.0,2021-05-26 04:00:00
120.5667,121.4689,119.7277,119.7458,1622088000,7379300.0,2021-05-27 04:00:00
121.3787,122.3711,120.8464,121.0269,1622174400,7042200.0,2021-05-28 04:00:00
120.8374,122.759,120.4675,121.8839,1622520000,7059600.0,2021-06-01 04:00:00
121.3452,122.1703,120.121,120.7648,1622606400,6026000.0,2021-06-02 04:00:00
119.4954,120.9553,119.1689,120.2843,1622692800,6644000.0,2021-06-03 04:00:00
121.8167,122.4605,119.8762,120.1755,1622779200,7416700.0,2021-06-04 04:00:00
120.8918,121.2999,120.2752,121.2364,1623038400,5563300.0,2021-06-07 04:00:00
121.6898,122.7688,120.6016,121.5628,1623124800,9657900.0,2021-06-08 04:00:00
120.5019,122.7326,120.4112,122.5059,1623211200,6717200.0,2021-06-09 04:00:00
121.7079,122.5059,120.2208,120.647,1623297600,5522300.0,2021-06-10 04:00:00
122.0706,122.0978,121.191,121.3271,1623384000,6529900.0,2021-06-11 04:00:00
124.5098,124.5098,122.2248,122.5965,1623643200,7912600.0,2021-06-14 04:00:00
122.9411,124.5733,122.6238,124.3557,1623729600,5723600.0,2021-06-15 04:00:00
122.3698,124.2741,121.2001,123.7482,1623816000,7404700.0,2021-06-16 04:00:00
122.7326,123.8842,121.59,121.7895,1623902400,6618300.0,2021-06-17 04:00:00
120.6016,122.0344,119.9125,122.0071,1623988800,12753600.0,2021-06-18 04:00:00
121.4722,122.5059,120.2933,120.647,1624248000,6371400.0,2021-06-21 04:00:00
122.4878,122.6963,120.8646,121.7079,1624334400,5976400.0,2021-06-22 04:00:00
122.8867,123.5305,122.2429,122.3154,1624420800,6613800.0,2021-06-23 04:00:00
125.063,125.598,123.6393,123.8842,1624507200,7941700.0,2021-06-24 04:00:00
124.8181,126.4685,124.2015,125.5436,1624593600,7949200.0,2021-06-25 04:00:00
126.6952,127.1032,125.1174,125.3441,1624852800,6645500.0,2021-06-28 04:00:00
129.3249,129.6241,126.269,126.6136,1624939200,6885400.0,2021-06-29 04:00:00
129.6059,130.2407,128.6176,129.08,1625025600,6449700.0,2021-06-30 04:00:00
127.6745,129.6876,127.2665,129.5878,1625112000,6094100.0,2021-07-01 04:00:00
129.2886,129.3792,128.0826,128.7536,1625198400,5399100.0,2021-07-02 04:00:00
128.0281,129.8326,126.6589,129.6694,1625544000,7095200.0,2021-07-06 04:00:00
126.9219,129.0891,126.0967,128.9803,1625630400,5034900.0,2021-07-07 04:00:00
125.3985,125.9244,122.9592,124.8816,1625716800,7501100.0,2021-07-08 04:00:00
128.2457,128.5178,124.9632,125.0358,1625803200,7356800.0,2021-07-09 04:00:00
129.1888,129.6876,128.0372,128.2186,1626062400,6786500.0,2021-07-12 04:00:00
128.019,129.3611,127.3299,129.1616,1626148800,5657600.0,2021-07-13 04:00:00
130.3495,132.6981,129.2161,130.1229,1626235200,11305700.0,2021-07-14 04:00:00
128.273,130.7031,127.602,130.685,1626321600,6667400.0,2021-07-15 04:00:00
126.6861,129.2251,126.5229,128.6447,1626408000,5914300.0,2021-07-16 04:00:00
125.8519,125.9516,124.0565,125.4257,1626667200,9371300.0,2021-07-19 04:00:00
126.541,127.3299,124.4101,126.0605,1626753600,6020400.0,2021-07-20 04:00:00
128.9168,128.9621,126.6317,126.6317,1626840000,6161900.0,2021-07-21 04:00:00
129.1616,129.5334,128.3093,128.7627,1626926400,3862600.0,2021-07-22 04:00:00
131.3742,131.4739,128.7899,130.0775,1627012800,6310400.0,2021-07-23 04:00:00
130.1228,130.9208,128.9803,130.5309,1627272000,6253900.0,2021-07-26 04:00:00
127.7924,129.6694,125.3259,129.2069,1627358400,7575800.0,2021-07-27 04:00:00
129.1616,129.5878,127.076,128.1007,1627444800,9303400.0,2021-07-28 04:00:00
136.9146,137.3952,132.7615,132.8431,1627531200,19446900.0,2021-07-29 04:00:00
135.8355,136.3886,134.5297,135.2914,1627617600,8404800.0,2021-07-30 04:00:00
134.9831,138.0843,134.3937,136.0169,1627876800,10823800.0,2021-08-02 04:00:00
134.158,135.636,132.8975,135.0285,1627963200,6223400.0,2021-08-03 04:00:00
