close,high,low,open,time,volume,date
169.222,173.6703,168.2158,173.0496,1678078800,1088700.0,2023-03-06 05:00:00
166.8333,170.0402,165.6672,169.664,1678165200,1330900.0,2023-03-07 05:00:00
171.6389,171.7706,167.7549,167.7549,1678251600,2072400.0,2023-03-08 05:00:00
169.1186,174.2722,168.0277,172.0151,1678338000,1961500.0,2023-03-09 05:00:00
164.6233,171.1311,164.1154,171.0841,1678424400,2263000.0,2023-03-10 05:00:00
164.5104,167.2283,161.1719,162.7142,1678680000,2225200.0,2023-03-13 04:00:00
169.1492,169.5654,166.0939,167.6925,1678766400,2104700.0,2023-03-14 04:00:00
165.1575,167.5885,162.2724,166.8034,1678852800,2497500.0,2023-03-15 04:00:00
169.783,170.4168,162.8494,163.748,1678939200,1886800.0,2023-03-16 04:00:00
167.702,170.4546,166.6709,169.8303,1679025600,2933400.0,2023-03-17 04:00:00
170.7857,171.3438,167.0209,167.9574,1679284800,1127800.0,2023-03-20 04:00:00
170.7006,173.8789,168.3736,172.3843,1679371200,1531800.0,2023-03-21 04:00:00
167.0682,173.3491,166.9358,170.3978,1679457600,1858200.0,2023-03-22 04:00:00
172.1951,174.522,168.4587,168.9789,1679544000,2225300.0,2023-03-23 04:00:00
167.002,171.9681,165.252,171.637,1679630400,2280600.0,2023-03-24 04:00:00
164.7791,169.2154,164.0886,167.352,1679889600,2162800.0,2023-03-27 04:00:00
163.8426,164.5237,160.7211,164.5237,1679976000,2318000.0,2023-03-28 04:00:00
169.3195,169.9911,165.1669,167.3331,1680062400,2398600.0,2023-03-29 04:00:00
171.7978,174.1815,170.8235,171.5897,1680148800,2075900.0,2023-03-30 04:00:00
176.3949,176.7166,170.6059,170.937,1680235200,2081200.0,2023-03-31 04:00:00
172.1383,175.9409,170.587,175.4963,1680494400,1623900.0,2023-04-03 04:00:00
166.5952,172.6397,166.2169,172.6302,1680580800,1644200.0,2023-04-04 04:00:00
163.6629,165.5264,162.0643,164.9777,1680667200,2191000.0,2023-04-05 04:00:00
160.9008,163.4264,160.7873,162.7927,1680753600,1930700.0,2023-04-06 04:00:00
163.0859,163.1899,158.9617,159.69,1681099200,1746500.0,2023-04-10 04:00:00
162.5845,165.5358,162.367,164.9872,1681185600,1589000.0,2023-04-11 04:00:00
161.0143,164.9021,160.5981,163.9372,1681272000,1726800.0,2023-04-12 04:00:00
162.6224,163.7481,160.3427,161.1562,1681358400,1648300.0,2023-04-13 04:00:00
163.0291,165.3183,161.2792,162.8305,1681444800,1492400.0,2023-04-14 04:00:00
165.0723,165.2804,161.6103,161.6103,1681704000,1218400.0,2023-04-17 04:00:00
166.2736,167.8817,165.1101,166.879,1681790400,1369300.0,2023-04-18 04:00:00
163.4453,165.1385,163.1237,164.1359,1681876800,1196100.0,2023-04-19 04:00:00
160.4468,163.0859,154.4118,157.4482,1681963200,2490700.0,2023-04-20 04:00:00
160.6359,160.9292,156.5874,159.8603,1682049600,1827400.0,2023-04-21 04:00:00
160.7022,161.5062,159.3495,160.636,1682308800,1066300.0,2023-04-24 04:00:00
155.6037,159.6522,153.5321,159.6522,1682395200,2611500.0,2023-04-25 04:00:00
156.4077,158.0063,154.6199,156.1144,1682481600,1924500.0,2023-04-26 04:00:00
152.4727,153.1065,146.9107,151.347,1682568000,4130700.0,2023-04-27 04:00:00
154.8848,154.9604,150.9024,152.2929,1682654400,2969600.0,2023-04-28 04:00:00
157.032,157.4482,154.8753,155.3482,1682913600,4321900.0,2023-05-01 04:00:00
162.2346,167.3142,159.6333,163.9656,1683000000,5403200.0,2023-05-02 04:00:00
158.4982,163.1899,157.9117,162.9345,1683086400,2363400.0,2023-05-03 04:00:00
154.9321,158.2995,153.9483,157.9495,1683172800,2363600.0,2023-05-04 04:00:00
157.7982,158.3847,153.5226,155.8307,1683259200,2405200.0,2023-05-05 04:00:00
158.9617,159.2454,156.5212,157.9022,1683518400,1306500.0,2023-05-08 04:00:00
156.1618,156.8617,154.4402,156.455,1683604800,1963000.0,2023-05-09 04:00:00
156.2658,159.1035,155.8212,158.4887,1683691200,1490300.0,2023-05-10 04:00:00
154.5158,157.1739,152.5105,155.0361,1683777600,1471000.0,2023-05-11 04:00:00
155.6509,156.3131,153.5983,155.4428,1683864000,1020600.0,2023-05-12 04:00:00
158.8482,159.0752,155.1685,155.651,1684123200,1448200.0,2023-05-15 04:00:00
156.9185,159.5197,156.8144,158.1671,1684209600,1279000.0,2023-05-16 04:00:00
161.9886,162.4427,158.3847,158.7252,1684296000,2081100.0,2023-05-17 04:00:00
166.1412,166.3587,162.8305,163.5304,1684382400,2910600.0,2023-05-18 04:00:00
165.498,167.4276,164.7034,167.1533,1684468800,1988000.0,2023-05-19 04:00:00
167.7776,168.4398,164.1547,164.779,1684728000,1485400.0,2023-05-22 04:00:00
165.5925,167.7776,164.8169,166.7844,1684814400,1832900.0,2023-05-23 04:00:00
157.5144,162.3859,156.4455,162.0454,1684900800,3235200.0,2023-05-24 04:00:00
162.0738,162.5846,154.4307,156.0861,1684987200,2833300.0,2023-05-25 04:00:00
171.3816,172.7059,163.9845,164.5521,1685073600,3605700.0,2023-05-26 04:00:00
172.2235,176.4896,170.6816,174.995,1685419200,2217300.0,2023-05-30 04:00:00
169.4141,172.2235,168.2695,170.9181,1685505600,5289800.0,2023-05-31 04:00:00
171.2113,173.0653,167.2952,170.4356,1685592000,2388900.0,2023-06-01 04:00:00
171.7789,174.0396,169.0073,173.3302,1685678400,1547500.0,2023-06-02 04:00:00
167.0115,172.1478,165.8291,171.9965,1685937600,1894500.0,2023-06-05 04:00:00
171.4572,172.0342,165.2142,165.9709,1686024000,1688100.0,2023-06-06 04:00:00
176.3666,179.6489,172.337,172.6302,1686110400,2225600.0,2023-06-07 04:00:00
177.322,178.6084,176.1585,177.1139,1686196800,1622000.0,2023-06-08 04:00:00
174.995,179.8948,174.3045,178.8733,1686283200,2013000.0,2023-06-09 04:00:00
179.1098,179.4597,175.1085,176.8868,1686542400,2831400.0,2023-06-12 04:00:00
186.8168,188.1197,180.7018,180.8825,1686628800,3564400.0,2023-06-13 04:00:00
186.1035,189.7744,184.5914,186.3413,1686715200,3289500.0,2023-06-14 04:00:00
186.1605,187.4064,183.0032,183.4692,1686801600,2454600.0,2023-06-15 04:00:00
188.1577,189.4225,185.9133,188.4905,1686888000,4520100.0,2023-06-16 04:00:00
185.8277,188.2147,183.8021,185.7421,1687233600,2022100.0,2023-06-20 04:00:00
183.8116,186.2271,183.298,184.7245,1687320000,2077200.0,2023-06-21 04:00:00
185.1144,185.9989,181.1773,182.0237,1687406400,1473300.0,2023-06-22 04:00:00
179.4464,182.5276,179.2657,181.1677,1687492800,1886400.0,2023-06-23 04:00:00
182.7845,185.6945,180.2453,180.6827,1687752000,1438500.0,2023-06-26 04:00:00
190.5067,190.6779,181.415,182.5943,1687838400,2192500.0,2023-06-27 04:00:00
187.8819,190.0312,186.7787,187.2542,1687924800,1511500.0,2023-06-28 04:00:00
189.9741,190.6684,185.5709,187.8629,1688011200,1613300.0,2023-06-29 04:00:00
194.6531,195.8894,191.1058,192.9603,1688097600,2521500.0,2023-06-30 04:00:00
196.9831,198.4096,193.626,195.471,1688356800,1089200.0,2023-07-03 04:00:00
193.6926,196.5646,192.675,194.9574,1688529600,2368400.0,2023-07-05 04:00:00
194.3583,194.6151,190.2309,190.6588,1688616000,2721300.0,2023-07-06 04:00:00
194.0635,197.4871,193.5594,193.5594,1688702400,1847800.0,2023-07-07 04:00:00
200.1119,200.7301,195.7753,196.0511,1688961600,3146400.0,2023-07-10 04:00:00
200.6159,201.1295,197.6868,200.4733,1689048000,1588300.0,2023-07-11 04:00:00
201.4814,204.2773,200.2831,203.7543,1689134400,2568100.0,2023-07-12 04:00:00
205.9131,206.2079,201.9854,202.109,1689220800,2061300.0,2023-07-13 04:00:00
202.128,206.0652,201.0058,205.1332,1689307200,1971000.0,2023-07-14 04:00:00
208.8612,210.4113,201.5764,202.128,1689566400,2474900.0,2023-07-17 04:00:00
212.7033,213.407,207.682,208.1384,1689652800,2130700.0,2023-07-18 04:00:00
209.4889,213.331,209.4033,212.1422,1689739200,2207400.0,2023-07-19 04:00:00
201.5669,207.9007,200.0928,206.1603,1689825600,3362000.0,2023-07-20 04:00:00
202.8508,205.7324,202.7177,203.6592,1689912000,5324200.0,2023-07-21 04:00:00
200.5494,204.0491,199.8266,202.537,1690171200,4983500.0,2023-07-24 04:00:00
209.118,211.2768,205.875,208.2716,1690257600,3839200.0,2023-07-25 04:00:00
207.777,209.7647,205.1332,207.3015,1690344000,2204200.0,2023-07-26 04:00:00
210.9249,214.5197,208.3857,212.2943,1690430400,3403400.0,2023-07-27 04:00:00
212.3704,214.3961,209.8217,214.2724,1690516800,1994200.0,2023-07-28 04:00:00
212.0566,214.1678,211.1817,212.456,1690776000,1494900.0,2023-07-31 04:00:00
